unix_timestamp,rms_acc
1477499225.360000,32.031235
1477499225.440000,32.031235
1477499225.520000,32.031235
1477499225.600000,32.031235
1477499225.680000,32.031235
1477499225.760000,32.031235
1477499225.840000,32.031235
1477499225.920000,31.288976
1477499226.000000,32.031235
1477499226.080000,31.288976
1477499226.160000,32.031235
1477499226.240000,31.288976
1477499226.320000,32.031235
1477499226.400000,32.031235
1477499226.480000,31.288976
1477499226.560000,31.288976
1477499226.640000,31.288976
1477499226.720000,31.780497
1477499226.800000,31.288976
1477499226.880000,32.031235
1477499226.960000,32.031235
1477499227.040000,32.771939
1477499227.120000,29.849623
1477499227.200000,30.822070
1477499227.280000,32.031235
1477499227.360000,31.575307
1477499227.440000,32.341923
1477499227.520000,31.464265
1477499227.600000,32.817678
1477499227.680000,32.511536
1477499227.760000,31.638584
1477499227.840000,32.062439
1477499227.920000,32.062439
1477499228.000000,32.031235
1477499228.080000,32.062439
1477499228.160000,30.822070
1477499228.240000,32.511536
1477499228.320000,32.031235
1477499228.400000,31.575307
1477499228.480000,32.062439
1477499228.560000,31.575307
1477499228.640000,31.575307
1477499228.720000,31.575307
1477499228.800000,30.822070
1477499228.880000,31.575307
1477499228.960000,32.031235
1477499229.040000,32.031235
1477499229.120000,32.031235
1477499229.200000,31.575307
1477499229.280000,32.031235
1477499229.360000,32.031235
1477499229.440000,32.031235
1477499229.520000,32.031235
1477499229.600000,32.031235
1477499229.680000,32.031235
1477499229.760000,32.031235
1477499229.840000,32.031235
1477499229.920000,32.031235
1477499230.000000,32.031235
1477499230.080000,32.031235
1477499230.160000,32.031235
1477499230.240000,32.031235
1477499230.320000,32.031235
1477499230.400000,31.575307
1477499230.480000,32.787193
1477499230.560000,31.575307
1477499230.640000,31.575307
1477499230.720000,31.112698
1477499230.800000,31.575307
1477499230.880000,31.575307
1477499230.960000,32.341923
1477499231.040000,31.112698
1477499231.120000,31.890437
1477499231.200000,31.575307
1477499231.280000,31.575307
1477499231.360000,31.575307
1477499231.440000,31.575307
1477499231.520000,32.031235
1477499231.600000,32.031235
1477499231.680000,32.031235
1477499231.760000,32.031235
1477499231.840000,32.031235
1477499231.920000,32.031235
1477499232.000000,32.031235
1477499232.080000,31.288976
1477499232.160000,31.288976
1477499232.240000,31.288976
1477499232.320000,31.780497
1477499232.400000,31.780497
1477499232.480000,31.780497
1477499232.560000,32.264532
1477499232.640000,31.559468
1477499232.720000,32.264532
1477499232.800000,31.288976
1477499232.880000,31.288976
1477499232.960000,32.264532
1477499233.040000,31.288976
1477499233.120000,31.575307
1477499233.200000,32.031235
1477499233.280000,31.575307
1477499233.360000,31.890437
1477499233.440000,31.890437
1477499233.520000,32.264532
1477499233.600000,32.264532
1477499233.680000,32.264532
1477499233.760000,32.264532
1477499233.840000,31.464265
1477499233.920000,31.890437
1477499234.000000,31.890437
1477499234.080000,31.112698
1477499234.160000,31.890437
1477499234.240000,31.112698
1477499234.320000,31.112698
1477499234.400000,31.890437
1477499234.480000,31.890437
1477499234.560000,31.890437
1477499234.640000,32.341923
1477499234.720000,31.112698
1477499234.800000,31.890437
1477499234.880000,31.890437
1477499234.960000,31.890437
1477499235.040000,31.890437
1477499235.120000,31.890437
1477499235.200000,31.890437
1477499235.280000,31.890437
1477499235.360000,31.890437
1477499235.440000,31.890437
1477499235.520000,31.890437
1477499235.600000,31.890437
1477499235.680000,31.890437
1477499235.760000,31.890437
1477499235.840000,31.890437
1477499235.920000,31.890437
1477499236.000000,31.890437
1477499236.080000,31.890437
1477499236.160000,32.341923
1477499236.240000,31.575307
1477499236.320000,31.112698
1477499236.400000,31.890437
1477499236.480000,31.890437
1477499236.560000,31.890437
1477499236.640000,31.890437
1477499236.720000,32.031235
1477499236.800000,32.031235
1477499236.880000,32.031235
1477499236.960000,32.031235
1477499237.040000,32.031235
1477499237.120000,32.031235
1477499237.200000,32.031235
1477499237.280000,32.031235
1477499237.360000,32.031235
1477499237.440000,31.890437
1477499237.520000,31.890437
1477499237.600000,32.341923
1477499237.680000,31.575307
1477499237.760000,31.575307
1477499237.840000,31.575307
1477499237.920000,32.031235
1477499238.000000,31.575307
1477499238.080000,31.575307
1477499238.160000,31.575307
1477499238.240000,31.575307
1477499238.320000,31.575307
1477499238.400000,31.575307
1477499238.480000,31.575307
1477499238.560000,31.575307
1477499238.640000,31.575307
1477499238.720000,32.031235
1477499238.800000,31.112698
1477499238.880000,32.341923
1477499238.960000,31.575307
1477499239.040000,31.575307
1477499239.120000,31.575307
1477499239.200000,31.575307
1477499239.280000,31.575307
1477499239.360000,31.575307
1477499239.440000,31.575307
1477499239.520000,31.575307
1477499239.600000,31.575307
1477499239.680000,32.341923
1477499239.760000,31.575307
1477499239.840000,31.575307
1477499239.920000,31.575307
1477499240.000000,32.031235
1477499240.080000,31.575307
1477499240.160000,32.341923
1477499240.240000,32.341923
1477499240.320000,31.575307
1477499240.400000,31.112698
1477499240.480000,31.575307
1477499240.560000,31.575307
1477499240.640000,32.341923
1477499240.720000,31.575307
1477499240.800000,32.341923
1477499240.880000,31.575307
1477499240.960000,31.575307
1477499241.040000,31.575307
1477499241.120000,32.031235
1477499241.200000,31.575307
1477499241.280000,31.575307
1477499241.360000,31.575307
1477499241.440000,31.575307
1477499241.520000,31.890437
1477499241.600000,32.062439
1477499241.680000,30.675723
1477499241.760000,32.341923
1477499241.840000,31.464265
1477499241.920000,31.890437
1477499242.000000,31.575307
1477499242.080000,32.031235
1477499242.160000,32.031235
1477499242.240000,32.031235
1477499242.320000,31.575307
1477499242.400000,31.575307
1477499242.480000,32.341923
1477499242.560000,31.575307
1477499242.640000,31.575307
1477499242.720000,31.575307
1477499242.800000,31.575307
1477499242.880000,31.575307
1477499242.960000,31.575307
1477499243.040000,31.575307
1477499243.120000,31.575307
1477499243.200000,31.575307
1477499243.280000,31.575307
1477499243.360000,31.575307
1477499243.440000,31.575307
1477499243.520000,31.575307
1477499243.600000,31.575307
1477499243.680000,32.341923
1477499243.760000,32.031235
1477499243.840000,32.031235
1477499243.920000,32.031235
1477499244.000000,32.031235
1477499244.080000,32.031235
1477499244.160000,32.031235
1477499244.240000,32.031235
1477499244.320000,31.575307
1477499244.400000,32.031235
1477499244.480000,31.112698
1477499244.560000,31.575307
1477499244.640000,32.511536
1477499244.720000,31.780497
1477499244.800000,30.822070
1477499244.880000,31.288976
1477499244.960000,32.031235
1477499245.040000,31.575307
1477499245.120000,31.575307
1477499245.200000,31.575307
1477499245.280000,32.031235
1477499245.360000,32.031235
1477499245.440000,32.031235
1477499245.520000,31.575307
1477499245.600000,32.341923
1477499245.680000,31.575307
1477499245.760000,31.575307
1477499245.840000,32.031235
1477499245.920000,31.575307
1477499246.000000,31.575307
1477499246.080000,32.031235
1477499246.160000,32.031235
1477499246.240000,31.575307
1477499246.320000,31.288976
1477499246.400000,31.575307
1477499246.480000,31.575307
1477499246.560000,31.575307
1477499246.640000,31.575307
1477499246.720000,31.575307
1477499246.800000,31.575307
1477499246.880000,32.031235
1477499246.960000,31.575307
1477499247.040000,32.031235
1477499247.120000,32.031235
1477499247.200000,32.031235
1477499247.280000,30.822070
1477499247.360000,32.031235
1477499247.440000,32.031235
1477499247.520000,32.031235
1477499247.600000,32.031235
1477499247.680000,32.031235
1477499247.760000,32.031235
1477499247.840000,31.575307
1477499247.920000,32.031235
1477499248.000000,31.575307
1477499248.080000,31.575307
1477499248.160000,31.575307
1477499248.240000,32.031235
1477499248.320000,31.112698
1477499248.400000,32.031235
1477499248.480000,31.575307
1477499248.560000,32.031235
1477499248.640000,31.288976
1477499248.720000,32.031235
1477499248.800000,32.031235
1477499248.880000,32.031235
1477499248.960000,32.031235
1477499249.040000,32.031235
1477499249.120000,31.575307
1477499249.200000,32.031235
1477499249.280000,31.575307
1477499249.360000,32.031235
1477499249.440000,31.575307
1477499249.520000,31.575307
1477499249.600000,31.575307
1477499249.680000,31.575307
1477499249.760000,32.341923
1477499249.840000,32.341923
1477499249.920000,31.112698
1477499250.000000,32.031235
1477499250.080000,32.031235
1477499250.160000,31.575307
1477499250.240000,31.575307
1477499250.320000,31.575307
1477499250.400000,31.575307
1477499250.480000,32.031235
1477499250.560000,32.031235
1477499250.640000,32.031235
1477499250.720000,32.031235
1477499250.800000,32.031235
1477499250.880000,31.575307
1477499250.960000,32.031235
1477499251.040000,32.031235
1477499251.120000,32.031235
1477499251.200000,32.031235
1477499251.280000,32.031235
1477499251.360000,32.031235
1477499251.440000,32.031235
1477499251.520000,32.031235
1477499251.600000,32.031235
1477499251.680000,32.031235
1477499251.760000,32.031235
1477499251.840000,32.031235
1477499251.920000,32.031235
1477499252.000000,31.575307
1477499252.080000,31.575307
1477499252.160000,31.575307
1477499252.240000,32.031235
1477499252.320000,31.575307
1477499252.400000,32.031235
1477499252.480000,31.112698
1477499252.560000,32.511536
1477499252.640000,31.288976
1477499252.720000,32.511536
1477499252.800000,31.575307
1477499252.880000,32.341923
1477499252.960000,31.575307
1477499253.040000,31.575307
1477499253.120000,31.780497
1477499253.200000,30.822070
1477499253.280000,31.575307
1477499253.360000,32.787193
1477499253.440000,31.112698
1477499253.520000,32.031235
1477499253.600000,32.031235
1477499253.680000,32.031235
1477499253.760000,32.511536
1477499253.840000,31.780497
1477499253.920000,31.288976
1477499254.000000,32.031235
1477499254.080000,32.031235
1477499254.160000,32.031235
1477499254.240000,32.031235
1477499254.320000,31.288976
1477499254.400000,31.288976
1477499254.480000,31.288976
1477499254.560000,31.288976
1477499254.640000,32.031235
1477499254.720000,31.288976
1477499254.800000,31.288976
1477499254.880000,31.288976
1477499254.960000,31.288976
1477499255.040000,32.031235
1477499255.120000,31.288976
1477499255.200000,32.031235
1477499255.280000,31.288976
1477499255.360000,32.031235
1477499255.440000,32.031235
1477499255.520000,32.031235
1477499255.600000,32.031235
1477499255.680000,32.031235
1477499255.760000,32.031235
1477499255.840000,32.031235
1477499255.920000,32.031235
1477499256.000000,32.031235
1477499256.080000,31.288976
1477499256.160000,32.031235
1477499256.240000,31.575307
1477499256.320000,31.288976
1477499256.400000,32.511536
1477499256.480000,32.062439
1477499256.560000,32.511536
1477499256.640000,31.780497
1477499256.720000,31.780497
1477499256.800000,31.780497
1477499256.880000,32.031235
1477499256.960000,32.031235
1477499257.040000,32.031235
1477499257.120000,31.288976
1477499257.200000,32.031235
1477499257.280000,31.288976
1477499257.360000,31.288976
1477499257.440000,31.780497
1477499257.520000,31.288976
1477499257.600000,31.288976
1477499257.680000,31.288976
1477499257.760000,31.288976
1477499257.840000,32.031235
1477499257.920000,32.031235
1477499258.000000,32.031235
1477499258.080000,32.031235
1477499258.160000,31.288976
1477499258.240000,31.288976
1477499258.320000,31.780497
1477499258.400000,31.575307
1477499258.480000,32.031235
1477499258.560000,31.780497
1477499258.640000,31.288976
1477499258.720000,31.780497
1477499258.800000,31.780497
1477499258.880000,31.780497
1477499258.960000,31.780497
1477499259.040000,31.780497
1477499259.120000,31.780497
1477499259.200000,31.780497
1477499259.280000,31.780497
1477499259.360000,31.288976
1477499259.440000,31.288976
1477499259.520000,31.288976
1477499259.600000,31.780497
1477499259.680000,31.780497
1477499259.760000,32.511536
1477499259.840000,31.288976
1477499259.920000,31.288976
1477499260.000000,31.288976
1477499260.080000,32.031235
1477499260.160000,32.031235
1477499260.240000,32.031235
1477499260.320000,32.031235
1477499260.400000,31.288976
1477499260.480000,32.031235
1477499260.560000,31.288976
1477499260.640000,31.288976
1477499260.720000,31.288976
1477499260.800000,32.031235
1477499260.880000,32.031235
1477499260.960000,31.288976
1477499261.040000,31.288976
1477499261.120000,32.511536
1477499261.200000,31.288976
1477499261.280000,31.288976
1477499261.360000,32.031235
1477499261.440000,32.031235
1477499261.520000,32.031235
1477499261.600000,32.031235
1477499261.680000,32.031235
1477499261.760000,31.575307
1477499261.840000,31.575307
1477499261.920000,31.575307
1477499262.000000,32.031235
1477499262.080000,31.575307
1477499262.160000,32.031235
1477499262.240000,32.031235
1477499262.320000,32.031235
1477499262.400000,32.031235
1477499262.480000,31.112698
1477499262.560000,31.320920
1477499262.640000,32.031235
1477499262.720000,31.575307
1477499262.800000,32.031235
1477499262.880000,31.575307
1477499262.960000,32.031235
1477499263.040000,31.575307
1477499263.120000,32.031235
1477499263.200000,31.288976
1477499263.280000,31.288976
1477499263.360000,31.288976
1477499263.440000,30.822070
1477499263.520000,32.031235
1477499263.600000,31.575307
1477499263.680000,32.511536
1477499263.760000,31.288976
1477499263.840000,31.288976
1477499263.920000,31.288976
1477499264.000000,31.288976
1477499264.080000,32.031235
1477499264.160000,32.031235
1477499264.240000,32.031235
1477499264.320000,32.031235
1477499264.400000,32.031235
1477499264.480000,32.031235
1477499264.560000,31.288976
1477499264.640000,32.031235
1477499264.720000,32.031235
1477499264.800000,32.031235
1477499264.880000,32.031235
1477499264.960000,31.288976
1477499265.040000,31.288976
1477499265.120000,31.288976
1477499265.200000,31.288976
1477499265.280000,31.288976
1477499265.360000,32.511536
1477499265.440000,31.288976
1477499265.520000,32.511536
1477499265.600000,32.031235
1477499265.680000,32.031235
1477499265.760000,32.031235
1477499265.840000,32.031235
1477499265.920000,32.031235
1477499266.000000,32.031235
1477499266.080000,32.031235
1477499266.160000,32.031235
1477499266.240000,32.031235
1477499266.320000,32.031235
1477499266.400000,32.031235
1477499266.480000,32.031235
1477499266.560000,32.031235
1477499266.640000,32.031235
1477499266.720000,31.288976
1477499266.800000,31.288976
1477499266.880000,31.288976
1477499266.960000,32.031235
1477499267.040000,31.288976
1477499267.120000,32.031235
1477499267.200000,32.031235
1477499267.280000,32.031235
1477499267.360000,31.288976
1477499267.440000,31.288976
1477499267.520000,31.288976
1477499267.600000,31.288976
1477499267.680000,32.031235
1477499267.760000,31.288976
1477499267.840000,32.031235
1477499267.920000,31.288976
