unix_timestamp,x,y,z
1477077244.687500,-53,-11,35
1477077244.718750,-53,-11,35
1477077244.750000,-53,-11,35
1477077244.781250,-53,-11,35
1477077244.812500,-53,-11,35
1477077244.843750,-53,-11,35
1477077244.875000,-53,-11,35
1477077244.906250,-53,-11,35
1477077244.937500,-53,-11,35
1477077244.968750,-53,-11,35
1477077245.000000,-53,-11,35
1477077245.031250,-53,-11,35
1477077245.062500,-53,-11,35
1477077245.093750,-53,-11,35
1477077245.125000,-53,-11,35
1477077245.156250,-53,-11,35
1477077245.187500,-53,-11,35
1477077245.218750,-53,-11,35
1477077245.250000,-53,-11,35
1477077245.281250,-53,-11,34
1477077245.312500,-53,-11,35
1477077245.343750,-53,-11,35
1477077245.375000,-53,-11,35
1477077245.406250,-53,-11,35
1477077245.437500,-53,-11,35
1477077245.468750,-53,-11,35
1477077245.500000,-53,-11,35
1477077245.531250,-53,-11,35
1477077245.562500,-53,-11,35
1477077245.593750,-53,-11,35
1477077245.625000,-53,-11,35
1477077245.656250,-53,-11,35
1477077245.687500,-53,-11,35
1477077245.718750,-53,-11,35
1477077245.750000,-53,-11,35
1477077245.781250,-53,-11,35
1477077245.812500,-53,-11,35
1477077245.843750,-53,-11,35
1477077245.875000,-53,-11,35
1477077245.906250,-53,-11,35
1477077245.937500,-53,-11,35
1477077245.968750,-53,-11,35
1477077246.000000,-53,-11,35
1477077246.031250,-53,-11,35
1477077246.062500,-53,-11,35
1477077246.093750,-53,-11,35
1477077246.125000,-53,-11,35
1477077246.156250,-53,-11,35
1477077246.187500,-53,-11,35
1477077246.218750,-53,-11,35
1477077246.250000,-53,-11,35
1477077246.281250,-53,-11,35
1477077246.312500,-53,-11,35
1477077246.343750,-53,-11,35
1477077246.375000,-53,-11,35
1477077246.406250,-53,-11,35
1477077246.437500,-53,-11,35
1477077246.468750,-53,-11,35
1477077246.500000,-53,-11,35
1477077246.531250,-53,-11,35
1477077246.562500,-53,-11,35
1477077246.593750,-53,-11,35
1477077246.625000,-53,-11,34
1477077246.656250,-53,-11,35
1477077246.687500,-53,-11,35
1477077246.718750,-53,-11,35
1477077246.750000,-53,-11,35
1477077246.781250,-53,-11,35
1477077246.812500,-53,-11,35
1477077246.843750,-53,-11,35
1477077246.875000,-53,-11,35
1477077246.906250,-53,-11,35
1477077246.937500,-53,-11,35
1477077246.968750,-53,-11,35
1477077247.000000,-53,-11,35
1477077247.031250,-53,-11,35
1477077247.062500,-53,-11,35
1477077247.093750,-53,-11,35
1477077247.125000,-53,-11,35
1477077247.156250,-53,-11,35
1477077247.187500,-53,-11,35
1477077247.218750,-53,-11,35
1477077247.250000,-53,-11,35
1477077247.281250,-53,-11,35
1477077247.312500,-53,-11,35
1477077247.343750,-53,-11,35
1477077247.375000,-53,-11,35
1477077247.406250,-53,-11,35
1477077247.437500,-53,-11,34
1477077247.468750,-53,-11,35
1477077247.500000,-53,-11,35
1477077247.531250,-53,-11,35
1477077247.562500,-53,-11,35
1477077247.593750,-53,-11,35
1477077247.625000,-53,-11,35
1477077247.656250,-53,-11,35
1477077247.687500,-53,-11,35
1477077247.718750,-53,-11,35
1477077247.750000,-53,-11,35
1477077247.781250,-53,-11,35
1477077247.812500,-53,-11,35
1477077247.843750,-53,-11,35
1477077247.875000,-53,-11,35
1477077247.906250,-53,-11,35
1477077247.937500,-53,-11,35
1477077247.968750,-53,-11,35
1477077248.000000,-53,-11,35
1477077248.031250,-53,-11,35
1477077248.062500,-53,-11,35
1477077248.093750,-53,-11,35
1477077248.125000,-53,-11,35
1477077248.156250,-53,-11,35
1477077248.187500,-53,-11,34
1477077248.218750,-53,-11,35
1477077248.250000,-53,-11,35
1477077248.281250,-53,-11,35
1477077248.312500,-53,-11,35
1477077248.343750,-53,-11,35
1477077248.375000,-53,-11,35
1477077248.406250,-53,-11,35
1477077248.437500,-53,-11,35
1477077248.468750,-53,-11,35
1477077248.500000,-53,-11,35
1477077248.531250,-53,-11,35
1477077248.562500,-53,-11,35
1477077248.593750,-53,-11,35
1477077248.625000,-53,-11,35
1477077248.656250,-53,-11,35
1477077248.687500,-53,-11,35
1477077248.718750,-53,-11,35
1477077248.750000,-53,-11,35
1477077248.781250,-53,-11,35
1477077248.812500,-53,-11,35
1477077248.843750,-53,-11,35
1477077248.875000,-53,-11,34
1477077248.906250,-53,-11,35
1477077248.937500,-53,-11,35
1477077248.968750,-53,-11,35
1477077249.000000,-53,-11,35
1477077249.031250,-53,-11,35
1477077249.062500,-53,-11,34
1477077249.093750,-53,-11,35
1477077249.125000,-53,-11,35
1477077249.156250,-53,-11,35
1477077249.187500,-53,-11,35
1477077249.218750,-53,-11,35
1477077249.250000,-53,-11,35
1477077249.281250,-53,-11,35
1477077249.312500,-53,-11,35
1477077249.343750,-53,-11,35
1477077249.375000,-53,-11,35
1477077249.406250,-53,-11,35
1477077249.437500,-53,-11,35
1477077249.468750,-53,-11,35
1477077249.500000,-53,-11,35
1477077249.531250,-53,-11,35
1477077249.562500,-53,-11,35
1477077249.593750,-53,-11,35
1477077249.625000,-53,-11,35
1477077249.656250,-53,-11,34
1477077249.687500,-53,-11,35
1477077249.718750,-53,-11,35
1477077249.750000,-53,-11,35
1477077249.781250,-53,-11,35
1477077249.812500,-53,-11,35
1477077249.843750,-53,-11,35
1477077249.875000,-53,-11,35
1477077249.906250,-53,-11,35
1477077249.937500,-53,-11,35
1477077249.968750,-53,-11,35
1477077250.000000,-53,-11,35
1477077250.031250,-53,-11,35
1477077250.062500,-53,-11,35
1477077250.093750,-53,-11,35
1477077250.125000,-53,-11,35
1477077250.156250,-53,-11,35
1477077250.187500,-53,-11,35
1477077250.218750,-53,-11,35
1477077250.250000,-53,-11,35
1477077250.281250,-53,-11,35
1477077250.312500,-53,-11,35
1477077250.343750,-53,-11,35
1477077250.375000,-53,-11,35
1477077250.406250,-53,-11,35
1477077250.437500,-53,-11,35
1477077250.468750,-53,-11,35
1477077250.500000,-53,-11,35
1477077250.531250,-53,-11,35
1477077250.562500,-53,-11,35
1477077250.593750,-53,-11,35
1477077250.625000,-53,-11,35
1477077250.656250,-53,-11,35
1477077250.687500,-53,-11,35
1477077250.718750,-53,-11,35
1477077250.750000,-53,-11,35
1477077250.781250,-53,-11,35
1477077250.812500,-53,-11,35
1477077250.843750,-53,-11,35
1477077250.875000,-53,-11,35
1477077250.906250,-53,-11,34
1477077250.937500,-53,-11,35
1477077250.968750,-53,-11,35
1477077251.000000,-53,-11,34
1477077251.031250,-53,-11,35
1477077251.062500,-53,-11,35
1477077251.093750,-53,-11,35
1477077251.125000,-53,-11,35
1477077251.156250,-53,-11,35
1477077251.187500,-53,-11,35
1477077251.218750,-53,-11,35
1477077251.250000,-53,-11,35
1477077251.281250,-53,-11,35
1477077251.312500,-53,-11,35
1477077251.343750,-53,-11,35
1477077251.375000,-53,-11,35
1477077251.406250,-53,-11,35
1477077251.437500,-53,-11,35
1477077251.468750,-53,-11,35
1477077251.500000,-53,-11,34
1477077251.531250,-53,-11,34
1477077251.562500,-53,-11,35
1477077251.593750,-53,-11,35
1477077251.625000,-53,-11,34
1477077251.656250,-53,-11,35
1477077251.687500,-53,-11,35
1477077251.718750,-53,-11,35
1477077251.750000,-53,-11,35
1477077251.781250,-53,-11,35
1477077251.812500,-53,-11,35
1477077251.843750,-53,-11,35
1477077251.875000,-53,-11,35
1477077251.906250,-53,-11,35
1477077251.937500,-53,-11,35
1477077251.968750,-53,-11,35
1477077252.000000,-53,-11,35
1477077252.031250,-53,-11,35
1477077252.062500,-53,-11,35
1477077252.093750,-53,-11,35
1477077252.125000,-53,-11,35
1477077252.156250,-53,-11,35
1477077252.187500,-53,-11,35
1477077252.218750,-53,-11,34
1477077252.250000,-53,-11,35
1477077252.281250,-53,-11,35
1477077252.312500,-53,-11,35
1477077252.343750,-53,-11,34
1477077252.375000,-53,-11,35
1477077252.406250,-53,-11,34
1477077252.437500,-53,-11,35
1477077252.468750,-53,-11,35
1477077252.500000,-53,-11,35
1477077252.531250,-53,-11,35
1477077252.562500,-53,-11,35
1477077252.593750,-53,-11,35
1477077252.625000,-53,-11,35
1477077252.656250,-53,-11,35
1477077252.687500,-53,-11,35
1477077252.718750,-53,-11,35
1477077252.750000,-53,-11,35
1477077252.781250,-53,-11,35
1477077252.812500,-53,-11,35
1477077252.843750,-53,-11,35
1477077252.875000,-53,-11,35
1477077252.906250,-53,-11,35
1477077252.937500,-53,-11,34
1477077252.968750,-53,-11,35
1477077253.000000,-53,-11,35
1477077253.031250,-53,-11,35
1477077253.062500,-53,-11,35
1477077253.093750,-53,-11,35
1477077253.125000,-53,-11,35
1477077253.156250,-53,-11,35
1477077253.187500,-53,-11,35
1477077253.218750,-53,-11,35
1477077253.250000,-53,-11,35
1477077253.281250,-53,-11,35
1477077253.312500,-53,-11,35
1477077253.343750,-53,-11,35
1477077253.375000,-53,-11,35
1477077253.406250,-53,-11,35
1477077253.437500,-53,-11,35
1477077253.468750,-53,-11,35
1477077253.500000,-53,-11,35
1477077253.531250,-53,-11,35
1477077253.562500,-53,-11,35
1477077253.593750,-53,-11,35
1477077253.625000,-53,-11,35
1477077253.656250,-53,-11,35
1477077253.687500,-53,-11,35
1477077253.718750,-53,-11,35
1477077253.750000,-53,-11,35
1477077253.781250,-53,-11,35
1477077253.812500,-53,-11,35
1477077253.843750,-53,-11,35
1477077253.875000,-53,-11,35
1477077253.906250,-53,-11,35
1477077253.937500,-53,-11,35
1477077253.968750,-53,-11,35
1477077254.000000,-53,-11,35
1477077254.031250,-53,-11,35
1477077254.062500,-53,-11,35
1477077254.093750,-53,-11,35
1477077254.125000,-53,-11,35
1477077254.156250,-53,-11,35
1477077254.187500,-53,-11,35
1477077254.218750,-53,-11,35
1477077254.250000,-53,-11,35
1477077254.281250,-53,-11,35
1477077254.312500,-53,-11,35
1477077254.343750,-53,-11,35
1477077254.375000,-53,-11,35
1477077254.406250,-53,-11,35
1477077254.437500,-53,-11,35
1477077254.468750,-53,-11,35
1477077254.500000,-53,-11,35
1477077254.531250,-53,-11,35
1477077254.562500,-53,-11,35
1477077254.593750,-53,-11,35
1477077254.625000,-53,-11,35
1477077254.656250,-53,-11,35
1477077254.687500,-53,-11,35
1477077254.718750,-53,-11,35
1477077254.750000,-53,-11,35
1477077254.781250,-53,-11,35
1477077254.812500,-53,-11,35
1477077254.843750,-53,-11,35
1477077254.875000,-53,-11,35
1477077254.906250,-53,-11,34
1477077254.937500,-53,-11,35
1477077254.968750,-53,-11,35
1477077255.000000,-53,-11,35
1477077255.031250,-53,-11,35
1477077255.062500,-53,-11,35
1477077255.093750,-53,-11,35
1477077255.125000,-53,-11,35
1477077255.156250,-53,-11,35
1477077255.187500,-53,-11,35
1477077255.218750,-53,-11,35
1477077255.250000,-53,-11,35
1477077255.281250,-53,-11,35
1477077255.312500,-53,-11,35
1477077255.343750,-53,-11,35
1477077255.375000,-53,-11,35
1477077255.406250,-53,-11,35
1477077255.437500,-53,-11,34
1477077255.468750,-53,-11,34
1477077255.500000,-53,-11,35
1477077255.531250,-53,-11,35
1477077255.562500,-53,-11,35
1477077255.593750,-53,-11,35
1477077255.625000,-53,-11,35
1477077255.656250,-53,-11,34
1477077255.687500,-53,-11,35
1477077255.718750,-53,-11,35
1477077255.750000,-53,-11,35
1477077255.781250,-53,-11,35
1477077255.812500,-53,-11,35
1477077255.843750,-53,-11,35
1477077255.875000,-53,-11,35
1477077255.906250,-53,-11,35
1477077255.937500,-53,-11,35
1477077255.968750,-53,-11,35
1477077256.000000,-53,-11,35
1477077256.031250,-53,-11,35
1477077256.062500,-53,-11,34
1477077256.093750,-53,-11,35
1477077256.125000,-53,-11,35
1477077256.156250,-53,-11,35
1477077256.187500,-53,-11,34
1477077256.218750,-53,-11,34
1477077256.250000,-53,-11,34
1477077256.281250,-53,-11,35
1477077256.312500,-53,-11,34
1477077256.343750,-53,-11,34
1477077256.375000,-53,-11,34
1477077256.406250,-53,-11,34
1477077256.437500,-53,-11,34
1477077256.468750,-53,-11,35
1477077256.500000,-52,-11,35
1477077256.531250,-54,-11,34
1477077256.562500,-53,-11,34
1477077256.593750,-54,-11,34
1477077256.625000,-53,-12,35
1477077256.656250,-52,-11,35
1477077256.687500,-53,-12,35
1477077256.718750,-54,-12,34
1477077256.750000,-53,-11,35
1477077256.781250,-53,-11,35
1477077256.812500,-53,-11,34
1477077256.843750,-53,-11,35
1477077256.875000,-53,-11,35
1477077256.906250,-53,-11,35
1477077256.937500,-53,-11,35
1477077256.968750,-53,-11,35
1477077257.000000,-53,-11,35
1477077257.031250,-53,-11,35
1477077257.062500,-53,-11,34
1477077257.093750,-53,-11,35
1477077257.125000,-53,-11,35
1477077257.156250,-53,-11,35
1477077257.187500,-53,-11,35
1477077257.218750,-53,-11,35
1477077257.250000,-53,-11,35
1477077257.281250,-53,-11,35
1477077257.312500,-53,-11,35
1477077257.343750,-53,-11,35
1477077257.375000,-53,-11,35
1477077257.406250,-53,-11,35
1477077257.437500,-53,-11,34
1477077257.468750,-53,-11,35
1477077257.500000,-53,-11,35
1477077257.531250,-53,-11,35
1477077257.562500,-53,-11,34
1477077257.593750,-53,-11,35
1477077257.625000,-53,-11,35
1477077257.656250,-53,-11,35
1477077257.687500,-53,-11,35
1477077257.718750,-53,-11,35
1477077257.750000,-53,-11,35
1477077257.781250,-53,-11,35
1477077257.812500,-53,-11,35
1477077257.843750,-53,-11,35
1477077257.875000,-53,-11,35
1477077257.906250,-53,-11,35
1477077257.937500,-53,-11,35
1477077257.968750,-53,-11,35
1477077258.000000,-53,-11,35
1477077258.031250,-53,-11,35
1477077258.062500,-53,-11,35
1477077258.093750,-53,-11,35
1477077258.125000,-53,-11,35
1477077258.156250,-53,-11,35
1477077258.187500,-53,-11,35
1477077258.218750,-53,-11,35
1477077258.250000,-53,-11,35
1477077258.281250,-53,-11,35
1477077258.312500,-53,-11,35
1477077258.343750,-53,-11,35
1477077258.375000,-53,-11,35
1477077258.406250,-53,-11,35
1477077258.437500,-53,-11,35
1477077258.468750,-53,-11,35
1477077258.500000,-53,-11,35
1477077258.531250,-53,-11,35
1477077258.562500,-53,-11,35
1477077258.593750,-53,-11,35
1477077258.625000,-53,-10,35
1477077258.656250,-53,-11,35
1477077258.687500,-53,-11,35
1477077258.718750,-53,-11,35
1477077258.750000,-53,-11,35
1477077258.781250,-53,-11,34
1477077258.812500,-53,-12,35
1477077258.843750,-53,-12,35
1477077258.875000,-53,-11,35
1477077258.906250,-53,-11,35
1477077258.937500,-53,-11,35
1477077258.968750,-53,-11,35
1477077259.000000,-53,-11,35
1477077259.031250,-53,-11,35
1477077259.062500,-53,-11,35
1477077259.093750,-53,-11,35
1477077259.125000,-53,-11,35
1477077259.156250,-53,-11,34
1477077259.187500,-53,-11,35
1477077259.218750,-53,-12,35
1477077259.250000,-53,-11,35
1477077259.281250,-53,-11,35
1477077259.312500,-53,-11,35
1477077259.343750,-53,-11,35
1477077259.375000,-53,-11,35
1477077259.406250,-53,-11,35
1477077259.437500,-53,-11,35
1477077259.468750,-53,-11,35
1477077259.500000,-53,-11,35
1477077259.531250,-53,-11,35
1477077259.562500,-53,-11,35
1477077259.593750,-53,-11,35
1477077259.625000,-53,-11,35
1477077259.656250,-53,-11,34
1477077259.687500,-53,-11,35
1477077259.718750,-53,-11,35
1477077259.750000,-53,-11,35
1477077259.781250,-53,-11,35
1477077259.812500,-53,-11,35
1477077259.843750,-53,-11,35
1477077259.875000,-53,-11,35
1477077259.906250,-53,-11,35
1477077259.937500,-53,-11,35
1477077259.968750,-53,-12,35
1477077260.000000,-53,-11,35
1477077260.031250,-53,-11,35
1477077260.062500,-53,-11,35
1477077260.093750,-53,-11,35
1477077260.125000,-53,-11,35
1477077260.156250,-53,-11,35
1477077260.187500,-53,-11,35
1477077260.218750,-53,-10,35
1477077260.250000,-53,-11,35
1477077260.281250,-53,-11,35
1477077260.312500,-53,-11,35
1477077260.343750,-53,-11,35
1477077260.375000,-53,-11,35
1477077260.406250,-53,-11,35
1477077260.437500,-53,-12,35
1477077260.468750,-53,-12,35
1477077260.500000,-53,-12,35
1477077260.531250,-53,-11,35
1477077260.562500,-53,-11,35
1477077260.593750,-53,-11,35
1477077260.625000,-53,-11,35
1477077260.656250,-53,-11,35
1477077260.687500,-53,-11,34
1477077260.718750,-53,-10,35
1477077260.750000,-53,-11,35
1477077260.781250,-53,-11,35
1477077260.812500,-53,-11,34
1477077260.843750,-53,-11,34
1477077260.875000,-53,-12,35
1477077260.906250,-53,-11,35
1477077260.937500,-53,-11,35
1477077260.968750,-53,-11,35
1477077261.000000,-53,-11,35
1477077261.031250,-53,-11,35
1477077261.062500,-53,-11,35
1477077261.093750,-53,-11,35
1477077261.125000,-53,-11,35
1477077261.156250,-53,-11,35
1477077261.187500,-53,-11,34
1477077261.218750,-53,-11,35
1477077261.250000,-53,-11,35
1477077261.281250,-53,-11,35
1477077261.312500,-53,-11,35
1477077261.343750,-53,-11,35
1477077261.375000,-53,-11,35
1477077261.406250,-53,-11,35
1477077261.437500,-53,-11,35
1477077261.468750,-53,-11,35
1477077261.500000,-53,-11,35
1477077261.531250,-52,-11,35
1477077261.562500,-53,-12,35
1477077261.593750,-53,-12,35
1477077261.625000,-53,-11,35
1477077261.656250,-53,-11,35
1477077261.687500,-53,-11,35
1477077261.718750,-53,-11,34
1477077261.750000,-53,-11,35
1477077261.781250,-53,-11,35
1477077261.812500,-53,-11,34
1477077261.843750,-53,-11,35
1477077261.875000,-53,-11,35
1477077261.906250,-53,-11,35
1477077261.937500,-53,-11,35
1477077261.968750,-53,-11,35
1477077262.000000,-53,-11,35
1477077262.031250,-53,-11,35
1477077262.062500,-53,-11,35
1477077262.093750,-53,-11,35
1477077262.125000,-53,-11,35
1477077262.156250,-53,-11,35
1477077262.187500,-53,-11,35
1477077262.218750,-53,-11,35
1477077262.250000,-53,-11,35
1477077262.281250,-53,-11,35
1477077262.312500,-53,-11,35
1477077262.343750,-53,-11,35
1477077262.375000,-53,-11,35
1477077262.406250,-53,-11,35
1477077262.437500,-53,-11,35
1477077262.468750,-53,-11,35
1477077262.500000,-53,-11,35
1477077262.531250,-53,-11,34
1477077262.562500,-53,-11,35
1477077262.593750,-53,-11,35
1477077262.625000,-53,-11,35
1477077262.656250,-53,-11,35
1477077262.687500,-53,-11,35
1477077262.718750,-53,-11,35
1477077262.750000,-53,-11,35
1477077262.781250,-53,-11,35
1477077262.812500,-53,-11,35
1477077262.843750,-53,-11,35
1477077262.875000,-53,-11,35
1477077262.906250,-53,-11,35
1477077262.937500,-53,-11,35
1477077262.968750,-53,-11,35
1477077263.000000,-53,-11,35
1477077263.031250,-53,-11,35
1477077263.062500,-53,-11,35
1477077263.093750,-53,-11,35
1477077263.125000,-53,-11,35
1477077263.156250,-53,-11,35
1477077263.187500,-53,-11,35
1477077263.218750,-53,-11,35
1477077263.250000,-53,-11,35
1477077263.281250,-53,-11,35
1477077263.312500,-53,-11,35
1477077263.343750,-53,-11,35
1477077263.375000,-53,-11,35
1477077263.406250,-53,-11,35
1477077263.437500,-53,-11,35
1477077263.468750,-53,-11,35
1477077263.500000,-53,-11,35
1477077263.531250,-53,-11,35
1477077263.562500,-53,-11,35
1477077263.593750,-53,-11,35
1477077263.625000,-53,-11,35
1477077263.656250,-53,-11,35
1477077263.687500,-53,-11,35
1477077263.718750,-53,-11,35
1477077263.750000,-53,-11,35
1477077263.781250,-53,-11,35
1477077263.812500,-53,-11,35
1477077263.843750,-53,-11,35
1477077263.875000,-53,-11,35
1477077263.906250,-53,-11,35
1477077263.937500,-53,-11,35
1477077263.968750,-53,-11,35
1477077264.000000,-53,-11,35
1477077264.031250,-53,-11,35
1477077264.062500,-53,-11,35
1477077264.093750,-53,-11,35
1477077264.125000,-53,-11,35
1477077264.156250,-53,-11,35
1477077264.187500,-53,-11,35
1477077264.218750,-53,-11,35
1477077264.250000,-53,-11,35
1477077264.281250,-53,-11,35
1477077264.312500,-53,-11,34
1477077264.343750,-53,-11,35
1477077264.375000,-53,-11,35
1477077264.406250,-53,-11,35
1477077264.437500,-53,-11,35
1477077264.468750,-53,-11,35
1477077264.500000,-53,-11,35
1477077264.531250,-53,-11,35
1477077264.562500,-53,-11,35
1477077264.593750,-53,-11,35
1477077264.625000,-53,-11,35
1477077264.656250,-53,-11,35
1477077264.687500,-53,-11,35
1477077264.718750,-53,-11,35
1477077264.750000,-53,-11,35
1477077264.781250,-53,-11,35
1477077264.812500,-53,-11,34
1477077264.843750,-53,-11,35
1477077264.875000,-53,-11,35
1477077264.906250,-53,-11,35
1477077264.937500,-53,-11,35
1477077264.968750,-53,-11,35
1477077265.000000,-53,-11,35
1477077265.031250,-53,-11,35
1477077265.062500,-53,-11,35
1477077265.093750,-53,-11,35
1477077265.125000,-53,-11,34
1477077265.156250,-53,-11,35
1477077265.187500,-53,-11,35
1477077265.218750,-53,-11,35
1477077265.250000,-53,-11,35
1477077265.281250,-53,-11,35
1477077265.312500,-53,-11,35
1477077265.343750,-53,-11,35
1477077265.375000,-53,-11,35
1477077265.406250,-53,-11,35
1477077265.437500,-53,-11,35
1477077265.468750,-53,-11,35
1477077265.500000,-53,-11,35
1477077265.531250,-53,-11,35
1477077265.562500,-53,-11,35
1477077265.593750,-53,-11,35
1477077265.625000,-53,-11,34
1477077265.656250,-53,-11,35
1477077265.687500,-53,-11,35
1477077265.718750,-53,-11,35
1477077265.750000,-53,-11,35
1477077265.781250,-53,-11,35
1477077265.812500,-53,-11,35
1477077265.843750,-53,-11,35
1477077265.875000,-53,-11,35
