unix_timestamp,rr
1476809170.267000,0.529000
1476809170.794000,0.527000
1476809171.320000,0.526000
1476809171.848000,0.528000
1476809172.378000,0.530000
1476809172.905000,0.527000
1476809173.433000,0.528000
1476809173.958000,0.525000
1476809174.480000,0.522000
1476809175.007000,0.527000
1476809175.530000,0.523000
1476809176.052000,0.522000
1476809176.572000,0.520000
1476809177.092000,0.520000
1476809177.606000,0.514000
1476809178.124000,0.518000
1476809178.645000,0.521000
1476809179.164000,0.519000
1476809179.683000,0.519000
1476809180.198000,0.515000
1476809180.716000,0.518000
1476809181.231000,0.515000
1476809181.749000,0.518000
1476809182.269000,0.520000
1476809182.786000,0.517000
1476809183.302000,0.516000
1476809183.821000,0.519000
1476809184.334000,0.513000
1476809184.845000,0.511000
1476809185.355000,0.510000
1476809185.870000,0.515000
1476809186.384000,0.514000
1476809186.893000,0.509000
1476809187.404000,0.511000
1476809187.914000,0.510000
1476809188.424000,0.510000
1476809188.931000,0.507000
1476809189.435000,0.504000
1476809189.942000,0.507000
1476809190.448000,0.506000
1476809190.959000,0.511000
1476809191.465000,0.506000
1476809191.970000,0.505000
1476809192.473000,0.503000
1476809192.983000,0.510000
1476809193.486000,0.503000
1476809193.989000,0.503000
1476809194.493000,0.504000
1476809195.002000,0.509000
1476809195.510000,0.508000
1476809196.021000,0.511000
1476809196.529000,0.508000
1476809197.041000,0.512000
1476809197.554000,0.513000
1476809198.063000,0.509000
1476809198.575000,0.512000
1476809199.091000,0.516000
1476809199.613000,0.522000
