unix_timestamp,x,y,z
1479239127.531250,4,54,35
1479239127.562500,4,53,34
1479239127.593750,4,54,34
1479239127.625000,4,54,34
1479239127.656250,3,54,34
1479239127.687500,3,54,34
1479239127.718750,3,54,34
1479239127.750000,2,54,34
1479239127.781250,2,54,34
1479239127.812500,2,54,34
1479239127.843750,1,54,34
1479239127.875000,1,54,34
1479239127.906250,1,54,35
1479239127.937500,1,54,34
1479239127.968750,1,54,34
1479239128.000000,0,54,34
1479239128.031250,1,54,34
1479239128.062500,1,54,34
1479239128.093750,1,53,34
1479239128.125000,-1,54,34
1479239128.156250,0,54,34
1479239128.187500,0,54,34
1479239128.218750,0,54,34
1479239128.250000,1,54,34
1479239128.281250,1,54,34
1479239128.312500,0,54,34
1479239128.343750,1,54,34
1479239128.375000,1,54,34
1479239128.406250,2,54,34
1479239128.437500,2,54,34
1479239128.468750,2,53,34
1479239128.500000,2,53,34
1479239128.531250,3,53,33
1479239128.562500,6,54,32
1479239128.593750,7,55,32
1479239128.625000,4,55,33
1479239128.656250,3,55,34
1479239128.687500,2,55,35
1479239128.718750,1,55,35
1479239128.750000,4,55,38
1479239128.781250,8,56,43
1479239128.812500,10,59,42
1479239128.843750,9,53,55
1479239128.875000,0,32,62
1479239128.906250,-14,47,36
1479239128.937500,-19,52,24
1479239128.968750,-33,55,11
1479239129.000000,-35,41,5
1479239129.031250,-37,42,3
1479239129.062500,-43,38,-3
1479239129.093750,-41,36,-5
1479239129.125000,-44,32,-12
1479239129.156250,-58,25,-22
1479239129.187500,-61,25,-25
1479239129.218750,-55,29,-28
1479239129.250000,-55,31,-32
1479239129.281250,-52,34,-32
1479239129.312500,-49,37,-30
1479239129.343750,-47,38,-30
1479239129.375000,-44,37,-27
1479239129.406250,-44,38,-24
1479239129.437500,-42,40,-21
1479239129.468750,-40,41,-20
1479239129.500000,-40,43,-18
1479239129.531250,-40,47,-18
1479239129.562500,-39,48,-17
1479239129.593750,-41,50,-16
1479239129.625000,-41,51,-17
1479239129.656250,-40,52,-16
1479239129.687500,-39,53,-15
1479239129.718750,-37,54,-13
1479239129.750000,-35,57,-11
1479239129.781250,-35,57,-10
1479239129.812500,-35,59,-7
1479239129.843750,-35,60,-7
1479239129.875000,-34,61,-5
1479239129.906250,-35,62,-3
1479239129.937500,-34,64,-2
1479239129.968750,-34,64,-3
1479239130.000000,-34,64,-3
1479239130.031250,-29,62,-3
1479239130.062500,-28,63,-2
1479239130.093750,-26,61,-1
1479239130.125000,-27,60,2
1479239130.156250,-24,58,5
1479239130.187500,-20,60,9
1479239130.218750,-19,61,6
1479239130.250000,-12,62,12
1479239130.281250,-9,61,16
1479239130.312500,-10,58,14
1479239130.343750,-8,57,12
1479239130.375000,-6,56,13
1479239130.406250,-4,57,9
1479239130.437500,-4,57,7
1479239130.468750,-5,60,5
1479239130.500000,-6,60,3
1479239130.531250,-7,59,3
1479239130.562500,-9,60,4
1479239130.593750,-9,60,4
1479239130.625000,-10,61,6
1479239130.656250,-13,60,9
1479239130.687500,-17,60,11
1479239130.718750,-21,60,14
1479239130.750000,-22,60,15
1479239130.781250,-26,61,16
1479239130.812500,-27,63,16
1479239130.843750,-28,67,18
1479239130.875000,-28,69,19
1479239130.906250,-27,69,20
1479239130.937500,-28,66,20
1479239130.968750,-28,63,21
1479239131.000000,-26,58,20
1479239131.031250,-24,55,17
1479239131.062500,-23,55,16
1479239131.093750,-21,56,13
1479239131.125000,-20,57,12
1479239131.156250,-21,57,9
1479239131.187500,-20,57,9
1479239131.218750,-19,62,11
1479239131.250000,-19,68,10
1479239131.281250,-20,67,11
1479239131.312500,-20,63,14
1479239131.343750,-22,63,16
1479239131.375000,-22,62,18
1479239131.406250,-21,63,16
1479239131.437500,-19,71,16
1479239131.468750,-18,78,16
1479239131.500000,-18,79,15
1479239131.531250,-17,74,15
1479239131.562500,-17,72,16
1479239131.593750,-15,71,16
1479239131.625000,-12,70,15
1479239131.656250,-9,68,16
1479239131.687500,-4,68,15
1479239131.718750,-3,67,15
1479239131.750000,-6,70,10
1479239131.781250,-8,73,10
1479239131.812500,-10,71,7
1479239131.843750,-12,73,7
1479239131.875000,-12,69,8
1479239131.906250,-10,64,4
1479239131.937500,-14,59,4
1479239131.968750,-25,45,-6
1479239132.000000,-32,37,-13
1479239132.031250,-37,34,-10
1479239132.062500,-31,41,-4
1479239132.093750,-47,45,30
1479239132.125000,-29,50,-4
1479239132.156250,-49,51,0
1479239132.187500,-42,57,-11
1479239132.218750,-34,50,-6
1479239132.250000,-34,50,-21
1479239132.281250,-24,45,-4
1479239132.312500,-19,47,-6
1479239132.343750,-19,54,-19
1479239132.375000,-14,65,-23
1479239132.406250,-20,71,-38
1479239132.437500,-15,63,-25
1479239132.468750,-4,60,-4
1479239132.500000,-25,57,-8
1479239132.531250,-45,56,-10
1479239132.562500,-40,52,1
1479239132.593750,-20,52,-17
1479239132.625000,-19,57,-19
1479239132.656250,-21,60,-24
1479239132.687500,-33,63,-28
1479239132.718750,-32,55,-16
1479239132.750000,-37,49,-19
1479239132.781250,-39,44,-20
1479239132.812500,-41,58,-31
1479239132.843750,-30,68,-31
1479239132.875000,-14,79,-6
1479239132.906250,-31,71,-30
1479239132.937500,-41,54,-35
1479239132.968750,-27,37,-30
1479239133.000000,-31,34,-34
1479239133.031250,-19,39,-34
1479239133.062500,-25,41,-39
1479239133.093750,-34,51,-31
1479239133.125000,-37,50,-36
1479239133.156250,-27,41,-33
1479239133.187500,-21,34,-29
1479239133.218750,-17,34,-18
1479239133.250000,-25,29,-22
1479239133.281250,-39,32,-30
1479239133.312500,-41,50,-30
1479239133.343750,-39,68,-27
1479239133.375000,-38,69,-27
1479239133.406250,-31,55,-33
1479239133.437500,-28,52,-30
1479239133.468750,-28,52,-20
1479239133.500000,-30,52,-25
1479239133.531250,-27,55,-18
1479239133.562500,-41,61,-21
1479239133.593750,-41,61,-22
1479239133.625000,-29,53,-13
1479239133.656250,-33,47,-13
1479239133.687500,-31,42,-14
1479239133.718750,-30,43,-14
1479239133.750000,-34,43,-28
1479239133.781250,-36,62,-49
1479239133.812500,-23,67,-49
1479239133.843750,-19,62,-26
1479239133.875000,-28,49,-18
1479239133.906250,-29,30,-28
1479239133.937500,-33,38,-50
1479239133.968750,-29,42,-50
1479239134.000000,-27,50,-36
1479239134.031250,-24,50,-32
1479239134.062500,-23,47,-40
1479239134.093750,-29,44,-42
1479239134.125000,-28,41,-36
1479239134.156250,-23,45,-39
1479239134.187500,-24,48,-42
1479239134.218750,-28,50,-38
1479239134.250000,-28,48,-36
1479239134.281250,-28,43,-38
1479239134.312500,-24,42,-39
1479239134.343750,-23,40,-40
1479239134.375000,-23,39,-42
1479239134.406250,-25,39,-43
1479239134.437500,-33,36,-40
1479239134.468750,-34,34,-36
1479239134.500000,-30,35,-40
1479239134.531250,-41,67,-41
1479239134.562500,-49,90,-32
1479239134.593750,-33,68,-32
1479239134.625000,-18,49,-35
1479239134.656250,-23,28,-27
1479239134.687500,-18,45,-16
1479239134.718750,-29,54,-17
1479239134.750000,-50,58,-27
1479239134.781250,-48,58,-31
1479239134.812500,-38,56,-20
1479239134.843750,-35,51,-12
1479239134.875000,-39,40,-9
1479239134.906250,-42,38,-20
1479239134.937500,-34,46,-20
1479239134.968750,-35,58,-20
1479239135.000000,-38,56,-20
1479239135.031250,-33,47,-18
1479239135.062500,-31,46,-17
1479239135.093750,-33,51,-16
1479239135.125000,-34,56,-15
1479239135.156250,-33,54,-11
1479239135.187500,-33,46,-1
1479239135.218750,-36,45,0
1479239135.250000,-43,52,-13
1479239135.281250,-43,62,-34
1479239135.312500,-36,57,-30
1479239135.343750,-32,45,1
1479239135.375000,-28,36,2
1479239135.406250,-42,43,-8
1479239135.437500,-36,29,-23
1479239135.468750,-35,29,-27
1479239135.500000,-32,33,-37
1479239135.531250,-54,37,-32
1479239135.562500,-66,88,-15
1479239135.593750,-64,67,-33
1479239135.625000,-58,54,-31
1479239135.656250,-29,48,-11
1479239135.687500,-39,45,-14
1479239135.718750,-45,37,-15
1479239135.750000,-43,38,-23
1479239135.781250,-53,31,-32
1479239135.812500,-28,41,-22
1479239135.843750,-31,44,-21
1479239135.875000,-25,42,-20
1479239135.906250,-34,38,-26
1479239135.937500,-51,33,-30
1479239135.968750,-62,31,-31
1479239136.000000,-61,38,-29
1479239136.031250,-72,55,-19
1479239136.062500,-57,45,-18
1479239136.093750,-35,30,-24
1479239136.125000,-18,41,-4
1479239136.156250,-62,54,-4
1479239136.187500,-60,47,2
1479239136.218750,-54,41,8
1479239136.250000,-47,27,5
1479239136.281250,-40,33,5
1479239136.312500,-59,49,8
1479239136.343750,-63,36,2
1479239136.375000,-46,31,13
1479239136.406250,-48,37,21
1479239136.437500,-49,48,18
1479239136.468750,-52,49,-5
1479239136.500000,-50,57,-6
1479239136.531250,-57,42,-21
1479239136.562500,-54,36,-19
1479239136.593750,-50,27,-7
1479239136.625000,-50,32,-10
1479239136.656250,-56,40,-17
1479239136.687500,-48,34,-14
1479239136.718750,-41,32,-18
1479239136.750000,-43,28,-26
1479239136.781250,-55,35,-24
1479239136.812500,-38,27,-19
1479239136.843750,-47,30,-19
1479239136.875000,-46,32,-15
1479239136.906250,-65,52,-28
1479239136.937500,-78,64,-30
1479239136.968750,-48,56,-17
1479239137.000000,-44,24,-7
1479239137.031250,-30,9,-9
1479239137.062500,-30,10,-28
1479239137.093750,-54,31,-36
1479239137.125000,-29,66,-19
1479239137.156250,-24,50,-17
1479239137.187500,-44,30,-20
1479239137.218750,-44,27,-27
1479239137.250000,-24,28,-23
1479239137.281250,-41,38,-12
1479239137.312500,-65,52,-13
1479239137.343750,-55,46,-10
1479239137.375000,-88,39,-20
1479239137.406250,-71,36,-20
1479239137.437500,-65,41,4
1479239137.468750,-90,45,-4
1479239137.500000,-59,38,18
1479239137.531250,-32,35,21
1479239137.562500,-41,40,10
1479239137.593750,-36,35,4
1479239137.625000,-35,39,0
1479239137.656250,-55,44,-14
1479239137.687500,-58,50,-14
1479239137.718750,-49,45,-19
1479239137.750000,-57,37,-34
1479239137.781250,-61,28,-38
1479239137.812500,-54,22,-37
1479239137.843750,-57,19,-37
1479239137.875000,-59,13,-24
1479239137.906250,-37,14,-26
1479239137.937500,-47,37,-13
1479239137.968750,-53,47,10
1479239138.000000,-43,42,6
1479239138.031250,-36,34,1
1479239138.062500,-38,40,-7
1479239138.093750,-35,39,-15
1479239138.125000,-48,43,-18
1479239138.156250,-69,52,-18
1479239138.187500,-59,48,-9
1479239138.218750,-48,48,-7
1479239138.250000,-26,55,0
1479239138.281250,-18,56,1
1479239138.312500,-28,65,-3
1479239138.343750,-32,63,-4
1479239138.375000,-24,62,3
1479239138.406250,-26,58,4
1479239138.437500,-24,56,14
1479239138.468750,-14,47,14
1479239138.500000,2,36,28
1479239138.531250,-1,81,36
1479239138.562500,-14,75,-3
1479239138.593750,-23,76,-12
1479239138.625000,-34,68,-12
1479239138.656250,-41,66,-12
1479239138.687500,-40,65,-1
1479239138.718750,-34,59,2
1479239138.750000,-30,56,4
1479239138.781250,-24,59,7
1479239138.812500,-23,56,6
1479239138.843750,-18,59,8
1479239138.875000,-16,65,11
1479239138.906250,-24,74,7
1479239138.937500,-24,70,6
1479239138.968750,-21,72,4
1479239139.000000,-11,63,3
1479239139.031250,-5,62,7
1479239139.062500,3,57,14
1479239139.093750,-1,63,11
1479239139.125000,-3,66,8
1479239139.156250,-9,64,8
1479239139.187500,-10,59,9
1479239139.218750,-16,50,3
1479239139.250000,-19,55,4
1479239139.281250,-16,67,2
1479239139.312500,-23,75,-1
1479239139.343750,-22,52,-11
1479239139.375000,-2,62,4
1479239139.406250,-8,75,14
1479239139.437500,-12,68,9
1479239139.468750,-12,55,15
1479239139.500000,-13,53,19
1479239139.531250,-21,50,20
1479239139.562500,-20,51,20
1479239139.593750,-20,59,23
1479239139.625000,-3,65,39
1479239139.656250,10,69,34
1479239139.687500,-14,63,14
1479239139.718750,-23,67,9
1479239139.750000,-5,63,20
1479239139.781250,-12,64,16
1479239139.812500,-17,60,15
1479239139.843750,-13,59,17
1479239139.875000,-13,61,15
1479239139.906250,-16,60,12
1479239139.937500,-17,61,16
1479239139.968750,-12,64,23
1479239140.000000,-16,65,25
1479239140.031250,-32,68,28
1479239140.062500,-45,65,21
1479239140.093750,-53,64,16
1479239140.125000,-64,58,10
1479239140.156250,-59,55,5
1479239140.187500,-66,44,-6
1479239140.218750,-64,39,-5
1479239140.250000,-47,27,-3
1479239140.281250,-44,12,-16
1479239140.312500,-43,7,-21
1479239140.343750,-52,2,-29
1479239140.375000,-55,0,-32
1479239140.406250,-50,0,-27
1479239140.437500,-43,-4,-25
1479239140.468750,-45,-6,-26
1479239140.500000,-47,-9,-28
1479239140.531250,-48,-11,-27
1479239140.562500,-53,-14,-27
1479239140.593750,-51,-16,-25
1479239140.625000,-53,-13,-18
1479239140.656250,-61,-13,-18
1479239140.687500,-60,-14,-17
1479239140.718750,-56,-19,-19
1479239140.750000,-55,-21,-21
1479239140.781250,-55,-24,-26
1479239140.812500,-55,-22,-22
1479239140.843750,-55,-21,-20
1479239140.875000,-59,-21,-22
1479239140.906250,-58,-21,-23
1479239140.937500,-58,-20,-23
1479239140.968750,-57,-20,-23
1479239141.000000,-56,-20,-23
1479239141.031250,-56,-20,-23
1479239141.062500,-54,-20,-23
1479239141.093750,-54,-20,-24
1479239141.125000,-54,-19,-24
1479239141.156250,-55,-21,-29
1479239141.187500,-55,-21,-29
1479239141.218750,-53,-22,-30
1479239141.250000,-53,-20,-30
1479239141.281250,-54,-20,-30
1479239141.312500,-53,-19,-32
1479239141.343750,-54,-21,-34
1479239141.375000,-55,-20,-34
1479239141.406250,-54,-21,-34
1479239141.437500,-55,-21,-33
1479239141.468750,-55,-20,-31
1479239141.500000,-53,-21,-31
1479239141.531250,-52,-18,-28
1479239141.562500,-52,-20,-28
1479239141.593750,-52,-22,-28
1479239141.625000,-56,-24,-32
1479239141.656250,-59,-25,-32
1479239141.687500,-56,-22,-25
1479239141.718750,-57,-20,-22
1479239141.750000,-62,-21,-25
1479239141.781250,-58,-21,-19
1479239141.812500,-56,-18,-14
1479239141.843750,-54,-23,-6
1479239141.875000,-58,-22,-3
1479239141.906250,-63,-22,-3
1479239141.937500,-63,-21,-4
1479239141.968750,-54,-20,3
1479239142.000000,-58,-21,5
1479239142.031250,-61,-20,3
1479239142.062500,-61,-19,9
1479239142.093750,-61,-20,9
1479239142.125000,-61,-20,11
1479239142.156250,-60,-20,12
1479239142.187500,-59,-20,11
1479239142.218750,-61,-20,10
1479239142.250000,-61,-20,10
1479239142.281250,-58,-20,12
1479239142.312500,-57,-19,13
1479239142.343750,-56,-17,12
1479239142.375000,-50,-11,15
1479239142.406250,-46,-10,14
1479239142.437500,-51,0,11
1479239142.468750,-30,0,24
1479239142.500000,-13,17,38
1479239142.531250,-45,25,25
1479239142.562500,-45,24,19
1479239142.593750,-70,28,11
1479239142.625000,-80,30,7
1479239142.656250,-63,21,7
1479239142.687500,-63,32,11
1479239142.718750,-75,35,11
1479239142.750000,-56,34,9
1479239142.781250,-61,41,4
1479239142.812500,-52,53,5
1479239142.843750,-48,62,5
1479239142.875000,-32,84,17
1479239142.906250,-26,87,12
1479239142.937500,-52,68,-18
1479239142.968750,-18,64,2
1479239143.000000,1,65,16
1479239143.031250,-6,67,1
1479239143.062500,-17,65,-11
1479239143.093750,-7,71,-1
1479239143.125000,-6,77,32
1479239143.156250,-8,70,45
1479239143.187500,-34,62,13
1479239143.218750,-28,53,4
1479239143.250000,-29,58,-4
1479239143.281250,-22,47,-22
1479239143.312500,-71,48,5
1479239143.343750,-31,40,7
1479239143.375000,-3,50,20
1479239143.406250,-24,64,21
1479239143.437500,-29,63,21
1479239143.468750,-19,63,14
1479239143.500000,-23,67,6
1479239143.531250,-26,64,11
1479239143.562500,-31,59,9
1479239143.593750,-32,56,8
1479239143.625000,-24,48,16
1479239143.656250,-22,59,14
1479239143.687500,-24,66,10
1479239143.718750,-16,61,16
1479239143.750000,-15,58,18
1479239143.781250,-21,60,14
1479239143.812500,-33,62,8
1479239143.843750,-22,63,11
1479239143.875000,-23,54,5
1479239143.906250,-28,54,3
1479239143.937500,-31,56,5
1479239143.968750,-23,58,9
1479239144.000000,-20,61,6
1479239144.031250,-22,59,14
1479239144.062500,-24,59,16
1479239144.093750,-18,59,12
1479239144.125000,-15,61,12
1479239144.156250,-30,59,0
1479239144.187500,-29,63,5
1479239144.218750,-27,60,3
1479239144.250000,-30,53,-1
1479239144.281250,-28,54,2
1479239144.312500,-28,60,3
1479239144.343750,-23,62,2
1479239144.375000,-31,56,-7
1479239144.406250,-32,60,-6
1479239144.437500,-20,56,-3
1479239144.468750,-29,59,-1
1479239144.500000,-27,58,-2
1479239144.531250,-25,59,-3
1479239144.562500,-28,61,-2
1479239144.593750,-33,57,-4
1479239144.625000,-36,56,-3
1479239144.656250,-33,56,5
1479239144.687500,-17,73,8
1479239144.718750,-6,79,11
1479239144.750000,-4,81,14
1479239144.781250,-36,77,4
1479239144.812500,-31,59,9
1479239144.843750,-29,66,10
1479239144.875000,-41,64,-1
1479239144.906250,-43,57,-10
1479239144.937500,-43,48,-21
1479239144.968750,-54,37,-39
1479239145.000000,-51,35,-41
1479239145.031250,-45,31,-39
1479239145.062500,-37,24,-38
1479239145.093750,-34,24,-38
1479239145.125000,-40,14,-46
1479239145.156250,-48,11,-54
1479239145.187500,-41,13,-46
1479239145.218750,-41,9,-35
1479239145.250000,-44,4,-31
1479239145.281250,-54,1,-27
1479239145.312500,-60,3,-22
1479239145.343750,-62,-4,-25
1479239145.375000,-62,14,-16
1479239145.406250,-59,2,-1
1479239145.437500,-72,-3,-14
1479239145.468750,-59,-8,-12
1479239145.500000,-47,-14,0
1479239145.531250,-65,-14,-13
1479239145.562500,-56,-15,-11
1479239145.593750,-63,-16,-13
1479239145.625000,-63,-16,-9
1479239145.656250,-58,-17,-7
1479239145.687500,-65,-17,-5
1479239145.718750,-61,-21,-10
1479239145.750000,-62,-22,-11
1479239145.781250,-62,-18,-3
1479239145.812500,-55,-20,-5
1479239145.843750,-56,-19,-4
1479239145.875000,-58,-18,-1
1479239145.906250,-59,-19,-4
1479239145.937500,-63,-18,-4
1479239145.968750,-63,-18,-4
1479239146.000000,-62,-19,-3
1479239146.031250,-64,-16,-3
1479239146.062500,-64,-16,-3
1479239146.093750,-63,-15,-3
1479239146.125000,-60,-18,-10
1479239146.156250,-62,-21,-13
1479239146.187500,-67,-23,2
1479239146.218750,-71,-24,-3
1479239146.250000,-63,-29,-13
1479239146.281250,-57,-28,-15
1479239146.312500,-53,-27,-5
1479239146.343750,-48,-25,3
1479239146.375000,-53,-22,5
1479239146.406250,-60,-23,5
1479239146.437500,-61,-21,3
1479239146.468750,-65,-20,4
1479239146.500000,-63,-23,2
1479239146.531250,-57,-25,0
1479239146.562500,-58,-26,-3
1479239146.593750,-58,-25,-3
1479239146.625000,-62,-23,3
1479239146.656250,-60,-21,2
1479239146.687500,-62,-22,-1
1479239146.718750,-61,-20,2
1479239146.750000,-60,-21,1
1479239146.781250,-60,-21,2
1479239146.812500,-58,-20,3
1479239146.843750,-57,-17,2
1479239146.875000,-57,-16,2
1479239146.906250,-53,-12,0
1479239146.937500,-58,-7,5
1479239146.968750,-56,-4,12
1479239147.000000,-53,-5,15
1479239147.031250,-52,-3,13
1479239147.062500,-54,5,5
1479239147.093750,-53,6,1
1479239147.125000,-61,13,-11
1479239147.156250,-53,16,-6
1479239147.187500,-52,14,-8
1479239147.218750,-48,21,-8
1479239147.250000,-45,23,-5
1479239147.281250,-43,41,-1
1479239147.312500,-41,50,1
1479239147.343750,-54,74,1
1479239147.375000,-50,90,2
1479239147.406250,-52,90,-1
1479239147.437500,-58,79,-5
1479239147.468750,-48,70,3
1479239147.500000,-42,60,-1
1479239147.531250,-39,55,-4
1479239147.562500,-38,55,-2
1479239147.593750,-34,56,1
1479239147.625000,-35,54,1
1479239147.656250,-37,56,0
1479239147.687500,-38,58,2
1479239147.718750,-32,61,3
1479239147.750000,-19,68,5
1479239147.781250,-12,67,8
1479239147.812500,-6,65,11
1479239147.843750,-8,64,10
1479239147.875000,-8,65,12
1479239147.906250,-12,63,10
1479239147.937500,-14,62,9
1479239147.968750,-14,62,8
1479239148.000000,-14,63,8
1479239148.031250,-11,62,8
1479239148.062500,-8,63,11
1479239148.093750,-3,61,17
1479239148.125000,-4,63,20
1479239148.156250,-13,62,13
1479239148.187500,-25,60,8
1479239148.218750,-26,60,7
