unix_timestamp,x,y,z
1477946963.312500,-55,2,33
1477946963.343750,-55,2,33
1477946963.375000,-56,2,33
1477946963.406250,-55,3,33
1477946963.437500,-55,3,33
1477946963.468750,-55,3,33
1477946963.500000,-55,2,33
1477946963.531250,-55,2,33
1477946963.562500,-55,2,33
1477946963.593750,-55,2,33
1477946963.625000,-55,3,33
1477946963.656250,-55,3,33
1477946963.687500,-56,3,33
1477946963.718750,-55,2,33
1477946963.750000,-55,2,33
1477946963.781250,-56,3,33
1477946963.812500,-55,2,33
1477946963.843750,-55,3,33
1477946963.875000,-55,2,33
1477946963.906250,-55,2,33
1477946963.937500,-55,2,33
1477946963.968750,-55,2,33
1477946964.000000,-55,2,33
1477946964.031250,-55,2,33
1477946964.062500,-55,2,33
1477946964.093750,-55,3,33
1477946964.125000,-55,2,33
1477946964.156250,-55,2,33
1477946964.187500,-55,3,33
1477946964.218750,-55,2,33
1477946964.250000,-56,2,33
1477946964.281250,-56,2,33
1477946964.312500,-56,2,33
1477946964.343750,-56,2,33
1477946964.375000,-55,2,33
1477946964.406250,-56,2,33
1477946964.437500,-56,2,33
1477946964.468750,-56,2,32
1477946964.500000,-56,2,34
1477946964.531250,-55,2,34
1477946964.562500,-55,2,33
1477946964.593750,-55,2,33
1477946964.625000,-55,2,33
1477946964.656250,-56,2,33
1477946964.687500,-55,2,33
1477946964.718750,-55,2,33
1477946964.750000,-55,2,33
1477946964.781250,-56,3,33
1477946964.812500,-56,2,33
1477946964.843750,-55,2,33
1477946964.875000,-55,2,33
1477946964.906250,-55,2,33
1477946964.937500,-55,2,34
1477946964.968750,-55,2,34
1477946965.000000,-54,2,34
1477946965.031250,-53,1,34
1477946965.062500,-54,2,34
1477946965.093750,-55,2,34
1477946965.125000,-55,2,34
1477946965.156250,-55,2,34
1477946965.187500,-54,3,35
1477946965.218750,-54,3,34
1477946965.250000,-54,2,34
1477946965.281250,-54,2,35
1477946965.312500,-54,2,35
1477946965.343750,-54,2,35
1477946965.375000,-54,2,34
1477946965.406250,-54,2,34
1477946965.437500,-54,2,34
1477946965.468750,-54,2,35
1477946965.500000,-55,1,34
1477946965.531250,-55,1,34
1477946965.562500,-55,1,34
1477946965.593750,-54,1,34
1477946965.625000,-54,1,34
1477946965.656250,-55,1,34
1477946965.687500,-54,1,34
1477946965.718750,-55,1,34
1477946965.750000,-54,1,34
1477946965.781250,-54,1,35
1477946965.812500,-54,1,34
1477946965.843750,-54,1,34
1477946965.875000,-54,1,34
1477946965.906250,-55,2,34
1477946965.937500,-55,1,34
1477946965.968750,-54,1,34
1477946966.000000,-55,1,34
1477946966.031250,-54,1,34
1477946966.062500,-55,1,34
1477946966.093750,-54,1,34
1477946966.125000,-55,1,34
1477946966.156250,-55,1,34
1477946966.187500,-54,2,34
1477946966.218750,-55,2,34
1477946966.250000,-55,2,34
1477946966.281250,-54,1,34
1477946966.312500,-55,1,34
1477946966.343750,-55,1,34
1477946966.375000,-55,1,34
1477946966.406250,-55,1,34
1477946966.437500,-55,1,34
1477946966.468750,-55,1,34
1477946966.500000,-55,1,34
1477946966.531250,-55,1,34
1477946966.562500,-55,1,34
1477946966.593750,-55,1,34
1477946966.625000,-55,1,34
1477946966.656250,-55,2,34
1477946966.687500,-55,1,34
1477946966.718750,-55,1,34
1477946966.750000,-55,1,34
1477946966.781250,-55,1,34
1477946966.812500,-55,1,34
1477946966.843750,-54,1,34
1477946966.875000,-55,1,34
1477946966.906250,-55,2,34
1477946966.937500,-55,2,34
1477946966.968750,-55,1,34
1477946967.000000,-55,1,34
1477946967.031250,-54,2,34
1477946967.062500,-55,2,34
1477946967.093750,-55,2,34
1477946967.125000,-55,2,34
1477946967.156250,-55,2,34
1477946967.187500,-55,2,34
1477946967.218750,-55,1,34
1477946967.250000,-55,1,34
1477946967.281250,-55,1,34
1477946967.312500,-54,1,34
1477946967.343750,-55,1,34
1477946967.375000,-55,2,34
1477946967.406250,-55,2,34
1477946967.437500,-55,1,34
1477946967.468750,-55,2,34
1477946967.500000,-55,2,34
1477946967.531250,-55,1,34
1477946967.562500,-55,1,34
1477946967.593750,-55,2,34
1477946967.625000,-55,1,34
1477946967.656250,-55,2,34
1477946967.687500,-55,2,34
1477946967.718750,-55,2,34
1477946967.750000,-55,2,34
1477946967.781250,-55,2,34
1477946967.812500,-55,2,34
1477946967.843750,-54,2,34
1477946967.875000,-55,1,34
1477946967.906250,-54,1,34
1477946967.937500,-54,1,34
1477946967.968750,-55,1,34
1477946968.000000,-55,1,33
1477946968.031250,-55,1,33
1477946968.062500,-55,1,34
1477946968.093750,-54,1,34
1477946968.125000,-55,1,34
1477946968.156250,-55,1,34
1477946968.187500,-55,1,34
1477946968.218750,-55,2,34
1477946968.250000,-55,2,34
1477946968.281250,-55,1,34
1477946968.312500,-54,1,34
1477946968.343750,-55,1,34
1477946968.375000,-55,1,34
1477946968.406250,-55,1,34
1477946968.437500,-55,1,34
1477946968.468750,-55,1,34
1477946968.500000,-55,1,34
1477946968.531250,-55,1,34
1477946968.562500,-55,1,34
1477946968.593750,-55,1,34
1477946968.625000,-55,1,34
1477946968.656250,-55,1,34
1477946968.687500,-55,1,34
1477946968.718750,-55,1,34
1477946968.750000,-55,1,33
1477946968.781250,-55,1,34
1477946968.812500,-55,1,34
1477946968.843750,-55,1,34
1477946968.875000,-55,1,33
1477946968.906250,-55,1,33
1477946968.937500,-54,2,34
1477946968.968750,-55,1,34
1477946969.000000,-54,1,35
1477946969.031250,-54,2,35
1477946969.062500,-56,1,33
1477946969.093750,-54,0,35
1477946969.125000,-53,0,36
1477946969.156250,-53,0,36
1477946969.187500,-54,0,36
1477946969.218750,-54,0,36
1477946969.250000,-54,0,36
1477946969.281250,-54,0,36
1477946969.312500,-53,0,36
1477946969.343750,-55,2,37
1477946969.375000,-54,0,36
1477946969.406250,-53,1,36
1477946969.437500,-53,1,36
1477946969.468750,-51,0,37
1477946969.500000,-51,0,38
1477946969.531250,-52,1,38
1477946969.562500,-52,1,37
1477946969.593750,-54,1,36
1477946969.625000,-52,1,38
1477946969.656250,-52,1,37
1477946969.687500,-52,1,38
1477946969.718750,-52,1,38
1477946969.750000,-53,1,38
1477946969.781250,-52,1,33
1477946969.812500,-57,2,34
1477946969.843750,-53,4,37
1477946969.875000,-54,4,37
1477946969.906250,-57,2,30
1477946969.937500,-58,3,27
1477946969.968750,-58,4,26
1477946970.000000,-59,5,25
1477946970.031250,-62,5,21
1477946970.062500,-63,6,22
1477946970.093750,-60,4,23
1477946970.125000,-63,3,22
1477946970.156250,-59,2,26
1477946970.187500,-60,1,25
1477946970.218750,-62,0,18
1477946970.250000,-63,2,14
1477946970.281250,-61,1,7
1477946970.312500,-62,1,1
1477946970.343750,-64,2,-1
1477946970.375000,-69,5,-5
1477946970.406250,-66,2,-4
1477946970.437500,-64,2,-5
1477946970.468750,-65,1,-11
1477946970.500000,-63,2,-10
1477946970.531250,-60,2,-12
1477946970.562500,-60,4,-14
1477946970.593750,-58,4,-16
1477946970.625000,-59,5,-17
1477946970.656250,-59,7,-19
1477946970.687500,-53,9,-19
1477946970.718750,-54,9,-23
1477946970.750000,-53,9,-24
1477946970.781250,-54,10,-24
1477946970.812500,-87,12,-33
1477946970.843750,-73,11,-28
1477946970.875000,-62,10,-18
1477946970.906250,-60,10,-17
1477946970.937500,-67,9,-22
1477946970.968750,-64,11,-25
1477946971.000000,-66,14,-26
1477946971.031250,-70,14,-24
1477946971.062500,-67,10,-25
1477946971.093750,-65,8,-27
1477946971.125000,-54,6,-25
1477946971.156250,-55,6,-24
1477946971.187500,-60,4,-18
1477946971.218750,-60,5,-17
1477946971.250000,-57,3,-15
1477946971.281250,-58,4,-4
1477946971.312500,-57,3,-1
1477946971.343750,-67,9,10
1477946971.375000,-62,7,11
1477946971.406250,-59,4,10
1477946971.437500,-63,6,13
1477946971.468750,-64,8,19
1477946971.500000,-63,10,21
1477946971.531250,-58,11,22
1477946971.562500,-45,8,24
1477946971.593750,-43,7,25
1477946971.625000,-66,16,43
1477946971.656250,-56,8,53
1477946971.687500,-42,11,49
1477946971.718750,-44,11,44
1477946971.750000,-51,10,44
1477946971.781250,-45,10,44
1477946971.812500,-44,10,43
1477946971.843750,-43,10,43
1477946971.875000,-47,10,41
1477946971.906250,-53,10,37
1477946971.937500,-56,9,33
1477946971.968750,-54,9,34
1477946972.000000,-47,7,37
1477946972.031250,-50,7,41
1477946972.062500,-49,7,43
1477946972.093750,-47,10,44
1477946972.125000,-47,11,45
1477946972.156250,-47,10,42
1477946972.187500,-48,11,40
1477946972.218750,-50,11,39
1477946972.250000,-51,11,39
1477946972.281250,-51,11,39
1477946972.312500,-51,10,39
1477946972.343750,-50,8,38
1477946972.375000,-48,7,40
1477946972.406250,-50,9,39
1477946972.437500,-51,10,37
1477946972.468750,-54,11,35
1477946972.500000,-55,12,35
1477946972.531250,-53,15,35
1477946972.562500,-52,15,36
1477946972.593750,-54,14,34
1477946972.625000,-55,11,33
1477946972.656250,-54,9,33
1477946972.687500,-51,4,35
1477946972.718750,-50,5,40
1477946972.750000,-46,5,48
1477946972.781250,-47,9,42
1477946972.812500,-50,11,39
1477946972.843750,-52,12,36
1477946972.875000,-51,13,38
1477946972.906250,-49,11,40
1477946972.937500,-51,11,39
1477946972.968750,-51,11,38
1477946973.000000,-50,10,40
1477946973.031250,-50,9,40
1477946973.062500,-47,10,41
1477946973.093750,-49,10,40
1477946973.125000,-54,10,34
1477946973.156250,-52,12,35
1477946973.187500,-50,12,37
1477946973.218750,-50,11,39
1477946973.250000,-51,11,37
1477946973.281250,-52,11,36
1477946973.312500,-53,11,36
1477946973.343750,-52,11,37
1477946973.375000,-51,11,38
1477946973.406250,-51,11,37
1477946973.437500,-52,11,36
1477946973.468750,-53,11,35
1477946973.500000,-52,11,37
1477946973.531250,-52,11,37
1477946973.562500,-51,11,38
1477946973.593750,-51,11,37
1477946973.625000,-52,11,37
1477946973.656250,-52,11,37
1477946973.687500,-52,11,37
1477946973.718750,-52,11,37
1477946973.750000,-52,11,36
1477946973.781250,-51,11,37
1477946973.812500,-52,11,37
1477946973.843750,-52,11,36
1477946973.875000,-52,11,36
1477946973.906250,-52,11,37
1477946973.937500,-52,11,36
1477946973.968750,-52,11,37
1477946974.000000,-52,11,37
1477946974.031250,-52,11,37
1477946974.062500,-52,11,37
1477946974.093750,-52,11,37
1477946974.125000,-52,11,37
1477946974.156250,-52,11,37
1477946974.187500,-52,11,37
1477946974.218750,-52,11,37
1477946974.250000,-52,11,37
1477946974.281250,-51,11,37
1477946974.312500,-51,11,37
1477946974.343750,-52,11,37
1477946974.375000,-52,11,37
1477946974.406250,-52,11,37
1477946974.437500,-51,11,37
1477946974.468750,-51,11,37
1477946974.500000,-51,11,37
1477946974.531250,-51,11,37
1477946974.562500,-52,11,37
1477946974.593750,-51,11,37
1477946974.625000,-52,11,37
1477946974.656250,-51,11,37
1477946974.687500,-52,11,37
1477946974.718750,-51,11,37
1477946974.750000,-51,11,37
1477946974.781250,-52,11,37
1477946974.812500,-51,11,37
1477946974.843750,-51,11,37
1477946974.875000,-51,11,37
1477946974.906250,-52,11,37
1477946974.937500,-51,12,37
1477946974.968750,-52,11,37
1477946975.000000,-51,11,37
1477946975.031250,-52,11,37
1477946975.062500,-52,11,37
1477946975.093750,-51,11,37
1477946975.125000,-52,11,37
1477946975.156250,-51,11,37
1477946975.187500,-51,11,37
1477946975.218750,-52,11,37
1477946975.250000,-51,11,37
1477946975.281250,-51,11,37
1477946975.312500,-52,11,37
1477946975.343750,-52,11,37
1477946975.375000,-51,11,37
1477946975.406250,-51,11,37
1477946975.437500,-52,11,37
1477946975.468750,-52,11,37
1477946975.500000,-51,11,37
1477946975.531250,-51,11,37
1477946975.562500,-52,11,37
1477946975.593750,-52,11,37
1477946975.625000,-52,11,37
1477946975.656250,-51,11,37
1477946975.687500,-52,11,37
1477946975.718750,-51,11,37
1477946975.750000,-51,11,37
1477946975.781250,-51,11,37
1477946975.812500,-52,11,37
1477946975.843750,-51,11,37
1477946975.875000,-51,11,37
1477946975.906250,-51,11,37
1477946975.937500,-51,11,37
1477946975.968750,-52,11,37
1477946976.000000,-51,11,37
1477946976.031250,-51,11,37
1477946976.062500,-51,11,37
1477946976.093750,-51,11,37
1477946976.125000,-51,11,37
1477946976.156250,-52,11,37
1477946976.187500,-51,12,37
1477946976.218750,-51,12,37
1477946976.250000,-52,11,37
1477946976.281250,-51,11,37
1477946976.312500,-51,11,37
1477946976.343750,-51,11,37
1477946976.375000,-51,11,37
1477946976.406250,-51,11,37
1477946976.437500,-51,11,37
1477946976.468750,-51,11,37
1477946976.500000,-51,11,37
1477946976.531250,-51,11,37
1477946976.562500,-51,11,37
1477946976.593750,-52,11,37
1477946976.625000,-51,11,37
1477946976.656250,-51,11,37
1477946976.687500,-51,11,37
1477946976.718750,-51,11,37
1477946976.750000,-51,11,37
1477946976.781250,-51,11,37
1477946976.812500,-51,11,37
1477946976.843750,-51,11,37
1477946976.875000,-51,11,37
1477946976.906250,-51,11,37
1477946976.937500,-51,11,37
1477946976.968750,-51,11,37
1477946977.000000,-51,11,37
1477946977.031250,-51,11,37
1477946977.062500,-51,11,37
1477946977.093750,-51,11,37
1477946977.125000,-51,11,37
1477946977.156250,-51,11,37
1477946977.187500,-51,11,37
1477946977.218750,-51,12,37
1477946977.250000,-52,12,37
1477946977.281250,-52,11,37
1477946977.312500,-51,9,38
1477946977.343750,-50,9,38
1477946977.375000,-50,10,38
1477946977.406250,-52,12,37
1477946977.437500,-51,13,38
1477946977.468750,-51,13,37
1477946977.500000,-52,14,37
1477946977.531250,-52,14,36
1477946977.562500,-52,14,36
1477946977.593750,-52,11,38
1477946977.625000,-49,8,39
1477946977.656250,-50,8,38
1477946977.687500,-52,9,36
1477946977.718750,-53,10,35
1477946977.750000,-53,12,36
1477946977.781250,-51,13,37
1477946977.812500,-51,13,37
1477946977.843750,-51,12,37
1477946977.875000,-51,11,38
1477946977.906250,-51,10,38
1477946977.937500,-51,10,37
1477946977.968750,-51,11,38
1477946978.000000,-51,12,37
1477946978.031250,-51,12,37
1477946978.062500,-51,12,37
1477946978.093750,-52,12,37
1477946978.125000,-51,11,37
1477946978.156250,-51,11,37
1477946978.187500,-51,11,38
1477946978.218750,-51,11,38
1477946978.250000,-51,11,37
1477946978.281250,-51,11,37
1477946978.312500,-51,11,37
1477946978.343750,-51,11,37
1477946978.375000,-51,11,37
1477946978.406250,-51,11,37
1477946978.437500,-51,11,37
1477946978.468750,-51,11,37
1477946978.500000,-51,11,37
1477946978.531250,-51,11,37
1477946978.562500,-51,11,37
1477946978.593750,-51,11,37
1477946978.625000,-51,11,37
1477946978.656250,-51,11,37
1477946978.687500,-51,11,38
1477946978.718750,-51,11,38
1477946978.750000,-51,11,37
1477946978.781250,-51,11,37
1477946978.812500,-51,11,38
1477946978.843750,-51,11,38
1477946978.875000,-51,11,38
1477946978.906250,-51,11,37
1477946978.937500,-51,11,38
1477946978.968750,-51,11,38
1477946979.000000,-51,11,38
1477946979.031250,-51,11,37
1477946979.062500,-51,11,38
1477946979.093750,-51,11,38
1477946979.125000,-51,11,37
1477946979.156250,-51,11,37
1477946979.187500,-51,11,38
1477946979.218750,-51,11,38
1477946979.250000,-51,11,38
1477946979.281250,-51,11,37
1477946979.312500,-51,11,37
1477946979.343750,-51,11,37
1477946979.375000,-51,11,37
1477946979.406250,-51,11,38
1477946979.437500,-51,11,37
1477946979.468750,-51,11,38
1477946979.500000,-51,11,37
1477946979.531250,-51,11,38
1477946979.562500,-51,11,37
1477946979.593750,-51,11,38
1477946979.625000,-51,11,38
1477946979.656250,-51,11,38
1477946979.687500,-51,11,37
1477946979.718750,-51,11,38
1477946979.750000,-51,12,37
1477946979.781250,-51,11,38
1477946979.812500,-51,11,37
1477946979.843750,-51,11,38
1477946979.875000,-51,12,38
1477946979.906250,-51,11,38
1477946979.937500,-51,11,38
1477946979.968750,-51,11,38
1477946980.000000,-51,11,38
1477946980.031250,-51,12,37
1477946980.062500,-51,12,37
1477946980.093750,-51,12,38
1477946980.125000,-51,12,38
1477946980.156250,-51,11,38
1477946980.187500,-51,12,38
1477946980.218750,-51,11,38
1477946980.250000,-51,11,38
1477946980.281250,-51,11,38
1477946980.312500,-51,11,38
1477946980.343750,-51,12,38
1477946980.375000,-51,12,38
1477946980.406250,-51,11,38
1477946980.437500,-51,11,38
1477946980.468750,-51,11,38
1477946980.500000,-51,11,37
1477946980.531250,-51,11,38
1477946980.562500,-51,11,37
1477946980.593750,-51,11,38
1477946980.625000,-51,11,38
1477946980.656250,-51,11,38
1477946980.687500,-51,11,38
1477946980.718750,-51,11,38
1477946980.750000,-51,11,38
1477946980.781250,-51,12,38
1477946980.812500,-51,11,38
1477946980.843750,-51,11,37
1477946980.875000,-51,11,38
1477946980.906250,-51,11,38
1477946980.937500,-51,11,38
1477946980.968750,-51,12,37
1477946981.000000,-51,12,38
1477946981.031250,-51,11,38
1477946981.062500,-51,12,38
1477946981.093750,-51,11,37
1477946981.125000,-51,11,38
1477946981.156250,-51,11,38
1477946981.187500,-51,11,38
1477946981.218750,-51,11,38
1477946981.250000,-51,11,38
1477946981.281250,-51,11,38
1477946981.312500,-51,11,38
1477946981.343750,-51,12,37
1477946981.375000,-51,11,38
1477946981.406250,-51,11,38
1477946981.437500,-51,11,38
1477946981.468750,-51,11,38
1477946981.500000,-51,11,38
1477946981.531250,-51,11,38
1477946981.562500,-51,11,38
1477946981.593750,-51,11,38
1477946981.625000,-51,12,38
1477946981.656250,-51,11,38
1477946981.687500,-51,11,38
1477946981.718750,-51,11,38
1477946981.750000,-51,11,38
1477946981.781250,-51,11,38
1477946981.812500,-51,11,38
1477946981.843750,-51,11,38
1477946981.875000,-51,12,38
1477946981.906250,-51,12,38
1477946981.937500,-51,12,37
1477946981.968750,-52,11,37
1477946982.000000,-50,9,38
1477946982.031250,-50,10,38
1477946982.062500,-50,11,38
1477946982.093750,-51,13,38
1477946982.125000,-51,13,38
1477946982.156250,-51,12,37
1477946982.187500,-52,13,37
1477946982.218750,-51,14,37
1477946982.250000,-53,13,37
1477946982.281250,-53,11,37
1477946982.312500,-50,8,38
1477946982.343750,-50,8,38
1477946982.375000,-50,9,38
1477946982.406250,-52,10,37
1477946982.437500,-52,11,37
1477946982.468750,-52,13,37
1477946982.500000,-52,12,37
1477946982.531250,-51,12,38
1477946982.562500,-51,12,38
1477946982.593750,-50,10,38
1477946982.625000,-50,11,38
1477946982.656250,-51,11,38
1477946982.687500,-51,12,38
1477946982.718750,-51,12,38
1477946982.750000,-51,12,38
1477946982.781250,-51,12,38
1477946982.812500,-51,11,38
1477946982.843750,-51,11,38
1477946982.875000,-51,11,38
1477946982.906250,-51,11,38
1477946982.937500,-51,11,38
1477946982.968750,-51,11,38
1477946983.000000,-51,12,38
1477946983.031250,-51,11,38
1477946983.062500,-51,11,38
1477946983.093750,-51,11,38
1477946983.125000,-51,11,38
1477946983.156250,-51,11,38
1477946983.187500,-51,12,38
1477946983.218750,-51,11,38
1477946983.250000,-50,11,38
1477946983.281250,-51,11,38
1477946983.312500,-51,11,38
1477946983.343750,-51,11,38
1477946983.375000,-51,11,38
1477946983.406250,-51,11,38
1477946983.437500,-51,12,38
1477946983.468750,-51,11,38
1477946983.500000,-51,11,38
1477946983.531250,-51,11,38
1477946983.562500,-51,11,38
1477946983.593750,-51,11,38
1477946983.625000,-51,12,38
1477946983.656250,-51,11,38
1477946983.687500,-51,12,38
1477946983.718750,-51,12,38
1477946983.750000,-51,11,38
1477946983.781250,-51,12,38
1477946983.812500,-51,11,38
1477946983.843750,-51,11,38
1477946983.875000,-51,12,38
1477946983.906250,-51,11,38
1477946983.937500,-51,11,38
1477946983.968750,-51,11,38
1477946984.000000,-51,12,38
1477946984.031250,-51,11,38
1477946984.062500,-51,11,38
1477946984.093750,-51,12,38
1477946984.125000,-51,12,38
1477946984.156250,-51,12,38
1477946984.187500,-51,11,38
1477946984.218750,-51,11,38
1477946984.250000,-51,11,38
1477946984.281250,-51,11,38
1477946984.312500,-51,11,38
1477946984.343750,-51,12,38
1477946984.375000,-51,12,38
1477946984.406250,-51,11,38
1477946984.437500,-51,11,38
1477946984.468750,-51,11,38
1477946984.500000,-51,11,38
1477946984.531250,-51,11,38
1477946984.562500,-51,11,38
1477946984.593750,-51,11,38
1477946984.625000,-51,12,38
1477946984.656250,-51,11,38
1477946984.687500,-51,11,38
1477946984.718750,-51,11,38
1477946984.750000,-51,11,38
1477946984.781250,-51,12,38
1477946984.812500,-51,12,38
1477946984.843750,-51,12,38
1477946984.875000,-51,11,38
1477946984.906250,-51,11,38
1477946984.937500,-51,11,38
1477946984.968750,-51,11,38
1477946985.000000,-51,11,38
1477946985.031250,-51,11,38
1477946985.062500,-51,11,38
1477946985.093750,-51,11,38
1477946985.125000,-51,12,38
1477946985.156250,-51,12,38
1477946985.187500,-51,11,38
1477946985.218750,-51,11,38
1477946985.250000,-51,11,38
1477946985.281250,-51,11,38
1477946985.312500,-51,11,38
1477946985.343750,-51,11,38
1477946985.375000,-51,11,38
1477946985.406250,-51,12,38
1477946985.437500,-51,12,38
1477946985.468750,-51,11,38
1477946985.500000,-51,12,38
1477946985.531250,-51,12,38
1477946985.562500,-51,12,38
1477946985.593750,-51,11,38
1477946985.625000,-51,11,38
1477946985.656250,-51,11,38
1477946985.687500,-51,11,38
1477946985.718750,-51,11,38
