unix_timestamp,x,y,z
1478803804.125000,34,-5,52
1478803804.156250,33,-4,51
1478803804.187500,34,-4,52
1478803804.218750,35,-4,52
1478803804.250000,34,-3,51
1478803804.281250,34,-4,52
1478803804.312500,33,-4,52
1478803804.343750,32,-4,52
1478803804.375000,34,-4,53
1478803804.406250,33,-4,52
1478803804.437500,33,-4,52
1478803804.468750,33,-4,53
1478803804.500000,33,-4,52
1478803804.531250,33,-5,52
1478803804.562500,34,-5,53
1478803804.593750,33,-5,52
1478803804.625000,33,-5,52
1478803804.656250,33,-5,52
1478803804.687500,33,-5,53
1478803804.718750,33,-5,52
1478803804.750000,34,-5,52
1478803804.781250,33,-5,52
1478803804.812500,34,-5,52
1478803804.843750,34,-5,52
1478803804.875000,33,-5,53
1478803804.906250,33,-5,52
1478803804.937500,34,-5,52
1478803804.968750,34,-5,52
1478803805.000000,33,-5,52
1478803805.031250,33,-6,52
1478803805.062500,33,-6,52
1478803805.093750,33,-6,52
1478803805.125000,33,-6,52
1478803805.156250,33,-6,53
1478803805.187500,33,-6,53
1478803805.218750,32,-6,53
1478803805.250000,32,-6,53
1478803805.281250,32,-6,53
1478803805.312500,33,-6,53
1478803805.343750,33,-6,53
1478803805.375000,32,-5,52
1478803805.406250,32,-5,53
1478803805.437500,33,-5,52
1478803805.468750,33,-5,52
1478803805.500000,33,-5,52
1478803805.531250,33,-5,53
1478803805.562500,33,-5,53
1478803805.593750,33,-5,52
1478803805.625000,33,-5,52
1478803805.656250,33,-5,52
1478803805.687500,34,-5,52
1478803805.718750,33,-5,52
1478803805.750000,33,-5,52
1478803805.781250,33,-5,52
1478803805.812500,33,-5,52
1478803805.843750,33,-5,53
1478803805.875000,33,-5,52
1478803805.906250,33,-5,53
1478803805.937500,33,-5,53
1478803805.968750,33,-5,53
1478803806.000000,32,-5,53
1478803806.031250,33,-5,53
1478803806.062500,33,-5,53
1478803806.093750,33,-5,52
1478803806.125000,33,-5,53
1478803806.156250,33,-5,53
1478803806.187500,33,-5,53
1478803806.218750,33,-5,52
1478803806.250000,33,-5,52
1478803806.281250,33,-5,53
1478803806.312500,33,-5,52
1478803806.343750,33,-5,53
1478803806.375000,33,-5,53
1478803806.406250,33,-5,52
1478803806.437500,33,-5,53
1478803806.468750,33,-5,53
1478803806.500000,33,-5,53
1478803806.531250,33,-5,53
1478803806.562500,33,-5,52
1478803806.593750,33,-5,53
1478803806.625000,33,-5,52
1478803806.656250,33,-5,53
1478803806.687500,33,-5,53
1478803806.718750,32,-5,53
1478803806.750000,33,-5,52
1478803806.781250,33,-5,53
1478803806.812500,33,-5,52
1478803806.843750,33,-5,53
1478803806.875000,33,-5,53
1478803806.906250,33,-5,53
1478803806.937500,33,-5,53
1478803806.968750,33,-5,52
1478803807.000000,33,-5,52
1478803807.031250,33,-5,53
1478803807.062500,33,-5,53
1478803807.093750,33,-5,53
1478803807.125000,33,-5,53
1478803807.156250,33,-5,53
1478803807.187500,33,-5,53
1478803807.218750,33,-5,53
1478803807.250000,33,-5,53
1478803807.281250,33,-5,53
1478803807.312500,33,-5,52
1478803807.343750,33,-5,52
1478803807.375000,32,-5,52
1478803807.406250,33,-5,53
1478803807.437500,33,-5,53
1478803807.468750,33,-5,52
1478803807.500000,33,-6,53
1478803807.531250,33,-5,53
1478803807.562500,33,-6,53
1478803807.593750,34,-6,54
1478803807.625000,31,-6,52
1478803807.656250,31,-5,53
1478803807.687500,32,-5,51
1478803807.718750,34,-5,52
1478803807.750000,35,-5,54
1478803807.781250,31,-5,53
1478803807.812500,35,-8,57
1478803807.843750,48,-14,63
1478803807.875000,44,-12,63
1478803807.906250,33,-5,59
1478803807.937500,25,-1,50
1478803807.968750,28,3,45
1478803808.000000,34,4,42
1478803808.031250,32,7,39
1478803808.062500,45,8,40
1478803808.093750,46,8,43
1478803808.125000,45,11,36
1478803808.156250,51,12,34
1478803808.187500,63,14,24
1478803808.218750,70,16,13
1478803808.250000,70,17,12
1478803808.281250,66,20,7
1478803808.312500,68,22,5
1478803808.343750,65,23,4
1478803808.375000,63,22,3
1478803808.406250,60,22,2
1478803808.437500,56,22,0
1478803808.468750,51,21,3
1478803808.500000,45,20,9
1478803808.531250,47,24,7
1478803808.562500,56,30,-2
1478803808.593750,47,32,-13
1478803808.625000,47,36,-14
1478803808.656250,50,41,-12
1478803808.687500,48,44,-11
1478803808.718750,46,43,-5
1478803808.750000,44,43,-2
1478803808.781250,42,41,0
1478803808.812500,37,40,4
1478803808.843750,38,37,6
1478803808.875000,56,30,30
1478803808.906250,55,18,56
1478803808.937500,60,45,0
1478803808.968750,57,25,-1
1478803809.000000,51,28,5
1478803809.031250,58,32,9
1478803809.062500,65,30,10
1478803809.093750,66,26,11
1478803809.125000,58,27,16
1478803809.156250,60,30,46
1478803809.187500,36,43,31
1478803809.218750,40,47,20
1478803809.250000,42,50,17
1478803809.281250,34,49,13
1478803809.312500,45,70,21
1478803809.343750,26,65,20
1478803809.375000,40,62,27
1478803809.406250,46,45,25
1478803809.437500,23,49,16
1478803809.468750,9,32,11
1478803809.500000,17,24,17
1478803809.531250,33,-1,39
1478803809.562500,23,-6,40
1478803809.593750,16,-5,37
1478803809.625000,6,-10,36
1478803809.656250,11,-15,40
1478803809.687500,10,-25,46
1478803809.718750,25,-33,56
1478803809.750000,45,-58,77
1478803809.781250,-18,-13,69
1478803809.812500,-28,-24,68
1478803809.843750,-13,-19,81
1478803809.875000,-7,-22,74
1478803809.906250,-2,-15,60
1478803809.937500,11,-23,55
1478803809.968750,9,-27,54
1478803810.000000,19,-26,58
1478803810.031250,10,-27,56
1478803810.062500,11,-18,61
1478803810.093750,17,-20,62
1478803810.125000,13,-20,60
1478803810.156250,10,-22,56
1478803810.187500,2,-25,59
1478803810.218750,6,-24,62
1478803810.250000,12,-22,60
1478803810.281250,28,-21,57
1478803810.312500,21,-14,59
1478803810.343750,8,-14,59
1478803810.375000,4,-12,61
1478803810.406250,10,-10,60
1478803810.437500,20,-14,56
1478803810.468750,24,-16,55
1478803810.500000,33,-11,54
1478803810.531250,26,-12,55
1478803810.562500,24,-11,56
1478803810.593750,27,-12,54
1478803810.625000,31,-12,52
1478803810.656250,30,-12,53
1478803810.687500,31,-11,53
1478803810.718750,29,-12,52
1478803810.750000,36,-13,50
1478803810.781250,37,-13,50
1478803810.812500,36,-12,49
1478803810.843750,34,-13,49
1478803810.875000,34,-14,50
1478803810.906250,32,-13,51
1478803810.937500,34,-12,47
1478803810.968750,46,-6,45
1478803811.000000,49,-9,47
1478803811.031250,43,-4,43
1478803811.062500,41,-7,47
1478803811.093750,41,-8,48
1478803811.125000,43,-4,45
1478803811.156250,43,-7,44
1478803811.187500,43,-8,46
1478803811.218750,43,-6,45
1478803811.250000,39,-8,46
1478803811.281250,35,-6,46
1478803811.312500,37,-7,44
1478803811.343750,48,-3,45
1478803811.375000,47,-8,49
1478803811.406250,33,-8,52
1478803811.437500,36,-7,54
1478803811.468750,24,-12,56
1478803811.500000,31,-10,54
1478803811.531250,24,-12,54
1478803811.562500,8,-13,60
1478803811.593750,12,-13,60
1478803811.625000,23,-11,58
1478803811.656250,33,-15,54
1478803811.687500,31,-7,55
1478803811.718750,24,-13,54
1478803811.750000,22,-12,56
1478803811.781250,27,-14,55
1478803811.812500,28,-13,53
1478803811.843750,24,-13,58
1478803811.875000,0,-16,56
1478803811.906250,-8,-15,59
1478803811.937500,-2,-13,64
1478803811.968750,4,-14,62
1478803812.000000,3,-12,60
1478803812.031250,2,-11,63
1478803812.062500,-3,-14,63
1478803812.093750,8,-12,58
1478803812.125000,8,-10,62
1478803812.156250,-6,-14,62
1478803812.187500,2,-13,63
1478803812.218750,-9,-16,60
1478803812.250000,0,-15,59
1478803812.281250,6,-15,63
1478803812.312500,6,-13,58
1478803812.343750,12,-11,59
1478803812.375000,18,-9,59
1478803812.406250,21,-5,59
1478803812.437500,22,-6,58
1478803812.468750,27,-8,55
1478803812.500000,24,-10,55
1478803812.531250,29,-12,53
1478803812.562500,34,-4,54
1478803812.593750,35,-8,53
1478803812.625000,34,-9,51
1478803812.656250,34,-5,53
1478803812.687500,31,-8,52
1478803812.718750,28,-8,52
1478803812.750000,33,-7,55
1478803812.781250,33,-9,53
1478803812.812500,31,-8,53
1478803812.843750,33,-4,50
1478803812.875000,37,-2,55
1478803812.906250,20,-3,61
1478803812.937500,15,-6,62
1478803812.968750,22,-7,58
1478803813.000000,27,-5,55
1478803813.031250,22,-8,60
1478803813.062500,20,-6,60
1478803813.093750,16,-7,62
1478803813.125000,7,-10,62
1478803813.156250,5,-11,60
1478803813.187500,16,-12,60
1478803813.218750,18,-11,59
1478803813.250000,14,-11,59
1478803813.281250,17,-9,59
1478803813.312500,14,-7,59
1478803813.343750,4,-12,61
1478803813.375000,0,-11,61
1478803813.406250,10,-10,64
1478803813.437500,1,-5,61
1478803813.468750,8,-8,63
1478803813.500000,9,-6,62
1478803813.531250,12,-6,60
1478803813.562500,10,-9,60
1478803813.593750,22,-9,58
1478803813.625000,18,-11,56
1478803813.656250,27,-8,54
1478803813.687500,29,-8,55
1478803813.718750,34,-8,55
1478803813.750000,32,-7,54
1478803813.781250,33,-8,53
1478803813.812500,36,-7,52
1478803813.843750,37,-7,52
1478803813.875000,32,-5,54
1478803813.906250,26,-6,55
1478803813.937500,24,-5,57
1478803813.968750,27,-5,58
1478803814.000000,22,-6,57
1478803814.031250,19,-11,59
1478803814.062500,19,-4,59
1478803814.093750,26,-6,58
1478803814.125000,23,-8,59
1478803814.156250,15,-9,60
1478803814.187500,12,-8,61
1478803814.218750,14,-9,61
1478803814.250000,11,-8,60
1478803814.281250,12,-9,60
1478803814.312500,16,-9,60
1478803814.343750,16,-9,60
1478803814.375000,16,-9,59
1478803814.406250,12,-10,61
1478803814.437500,10,-10,61
1478803814.468750,7,-10,61
1478803814.500000,11,-11,61
1478803814.531250,11,-11,60
1478803814.562500,11,-11,60
1478803814.593750,9,-11,61
1478803814.625000,7,-11,60
1478803814.656250,7,-11,60
1478803814.687500,13,-9,61
1478803814.718750,10,-9,61
1478803814.750000,9,-10,61
1478803814.781250,10,-10,61
1478803814.812500,9,-11,62
1478803814.843750,8,-12,61
1478803814.875000,8,-12,60
1478803814.906250,9,-10,60
1478803814.937500,7,-11,60
1478803814.968750,8,-13,59
1478803815.000000,14,-5,68
1478803815.031250,13,-2,70
1478803815.062500,14,-17,58
1478803815.093750,-1,-24,47
1478803815.125000,17,-17,60
1478803815.156250,2,-17,57
1478803815.187500,0,-23,55
1478803815.218750,9,-21,59
1478803815.250000,16,-19,61
1478803815.281250,19,-16,58
1478803815.312500,23,-11,60
1478803815.343750,18,-12,56
1478803815.375000,19,-12,60
1478803815.406250,18,-13,59
1478803815.437500,20,-12,49
1478803815.468750,27,-13,56
1478803815.500000,23,-8,60
1478803815.531250,20,-10,55
1478803815.562500,23,-14,54
1478803815.593750,37,-8,51
1478803815.625000,35,-9,50
1478803815.656250,27,-13,56
1478803815.687500,30,-6,60
1478803815.718750,30,-9,54
1478803815.750000,30,-8,54
1478803815.781250,31,-8,54
1478803815.812500,29,-9,52
1478803815.843750,34,-8,54
1478803815.875000,31,-9,52
1478803815.906250,36,-8,52
1478803815.937500,33,-8,52
1478803815.968750,29,-10,54
1478803816.000000,28,-10,55
1478803816.031250,27,-9,53
1478803816.062500,29,-10,55
1478803816.093750,30,-11,52
1478803816.125000,29,-11,49
1478803816.156250,29,-13,52
1478803816.187500,21,-10,58
1478803816.218750,19,-8,57
1478803816.250000,24,-11,59
1478803816.281250,15,-8,61
1478803816.312500,16,-10,59
1478803816.343750,21,-9,60
1478803816.375000,16,-8,61
1478803816.406250,5,-12,60
1478803816.437500,9,-11,60
1478803816.468750,14,-12,59
1478803816.500000,15,-9,60
1478803816.531250,18,-8,61
1478803816.562500,13,-10,60
1478803816.593750,14,-10,60
1478803816.625000,10,-12,60
1478803816.656250,13,-10,60
1478803816.687500,13,-10,60
1478803816.718750,11,-11,60
1478803816.750000,12,-11,59
1478803816.781250,16,-9,60
1478803816.812500,16,-10,60
1478803816.843750,15,-9,59
1478803816.875000,13,-11,61
1478803816.906250,14,-11,60
1478803816.937500,14,-12,59
1478803816.968750,15,-11,60
1478803817.000000,16,-11,59
1478803817.031250,15,-10,60
1478803817.062500,15,-11,60
1478803817.093750,15,-11,60
1478803817.125000,15,-10,60
1478803817.156250,14,-11,59
1478803817.187500,14,-11,59
1478803817.218750,16,-10,59
1478803817.250000,16,-10,59
1478803817.281250,17,-10,60
1478803817.312500,14,-11,60
1478803817.343750,12,-10,59
1478803817.375000,15,-11,60
1478803817.406250,16,-11,59
1478803817.437500,15,-11,60
1478803817.468750,16,-10,60
1478803817.500000,16,-10,60
1478803817.531250,14,-9,60
1478803817.562500,14,-10,60
1478803817.593750,13,-11,60
1478803817.625000,14,-12,60
1478803817.656250,14,-11,59
1478803817.687500,14,-11,60
1478803817.718750,15,-11,60
1478803817.750000,12,-9,60
1478803817.781250,14,-9,61
1478803817.812500,13,-10,60
1478803817.843750,13,-10,60
1478803817.875000,14,-11,60
1478803817.906250,14,-12,59
1478803817.937500,15,-11,60
1478803817.968750,16,-10,60
1478803818.000000,12,-9,60
1478803818.031250,12,-10,60
1478803818.062500,15,-12,59
1478803818.093750,15,-11,58
1478803818.125000,14,-9,61
1478803818.156250,11,-7,61
1478803818.187500,12,-10,61
1478803818.218750,14,-11,59
1478803818.250000,11,-12,58
1478803818.281250,13,-12,59
1478803818.312500,16,-12,60
1478803818.343750,15,-10,61
1478803818.375000,9,-9,61
1478803818.406250,10,-9,61
1478803818.437500,12,-9,60
1478803818.468750,13,-10,60
1478803818.500000,13,-12,59
1478803818.531250,13,-12,59
1478803818.562500,14,-11,60
1478803818.593750,13,-12,60
1478803818.625000,14,-11,60
1478803818.656250,12,-11,60
1478803818.687500,12,-10,60
1478803818.718750,13,-9,62
1478803818.750000,12,-10,61
1478803818.781250,10,-11,60
1478803818.812500,12,-12,60
1478803818.843750,12,-12,60
1478803818.875000,13,-11,61
1478803818.906250,12,-11,60
1478803818.937500,12,-10,60
1478803818.968750,13,-10,60
1478803819.000000,12,-10,59
1478803819.031250,12,-10,61
1478803819.062500,12,-11,60
1478803819.093750,12,-11,60
1478803819.125000,13,-10,60
1478803819.156250,13,-9,61
1478803819.187500,10,-10,61
1478803819.218750,9,-11,61
1478803819.250000,11,-12,60
1478803819.281250,12,-13,59
1478803819.312500,11,-14,58
1478803819.343750,12,-12,59
1478803819.375000,15,-12,61
1478803819.406250,13,-10,61
1478803819.437500,13,-11,61
1478803819.468750,8,-10,61
1478803819.500000,10,-11,61
1478803819.531250,12,-10,60
1478803819.562500,11,-10,61
1478803819.593750,10,-9,62
1478803819.625000,12,-10,60
1478803819.656250,13,-11,60
1478803819.687500,13,-11,60
1478803819.718750,13,-12,60
1478803819.750000,14,-12,60
1478803819.781250,12,-11,60
1478803819.812500,11,-11,60
1478803819.843750,11,-11,61
1478803819.875000,10,-10,61
1478803819.906250,10,-10,60
1478803819.937500,9,-11,60
1478803819.968750,11,-11,60
1478803820.000000,11,-11,61
1478803820.031250,12,-11,61
1478803820.062500,9,-11,60
1478803820.093750,11,-10,61
1478803820.125000,9,-10,61
1478803820.156250,13,-12,60
1478803820.187500,11,-12,60
1478803820.218750,11,-12,60
1478803820.250000,11,-12,61
1478803820.281250,13,-11,60
1478803820.312500,11,-11,60
1478803820.343750,11,-11,60
1478803820.375000,12,-11,61
1478803820.406250,11,-10,60
1478803820.437500,10,-11,61
1478803820.468750,10,-11,60
1478803820.500000,10,-11,61
1478803820.531250,10,-11,61
1478803820.562500,10,-11,60
1478803820.593750,10,-11,61
1478803820.625000,10,-11,61
1478803820.656250,10,-11,61
1478803820.687500,9,-11,61
1478803820.718750,10,-12,60
1478803820.750000,10,-12,60
1478803820.781250,9,-13,60
1478803820.812500,10,-11,61
1478803820.843750,10,-12,61
1478803820.875000,9,-11,60
1478803820.906250,10,-11,61
1478803820.937500,10,-11,61
1478803820.968750,9,-11,61
1478803821.000000,10,-12,61
1478803821.031250,10,-11,61
1478803821.062500,10,-11,61
1478803821.093750,10,-10,61
1478803821.125000,9,-11,61
1478803821.156250,9,-11,61
1478803821.187500,9,-11,60
1478803821.218750,9,-11,61
1478803821.250000,10,-11,60
1478803821.281250,11,-11,61
1478803821.312500,11,-10,61
1478803821.343750,10,-10,61
1478803821.375000,10,-11,61
1478803821.406250,9,-12,60
1478803821.437500,9,-11,61
1478803821.468750,9,-11,61
1478803821.500000,10,-11,61
1478803821.531250,10,-11,61
1478803821.562500,10,-11,60
1478803821.593750,10,-11,61
1478803821.625000,10,-11,61
1478803821.656250,11,-11,61
1478803821.687500,11,-11,60
1478803821.718750,10,-11,61
1478803821.750000,10,-11,61
1478803821.781250,11,-11,61
1478803821.812500,11,-10,61
1478803821.843750,11,-11,60
1478803821.875000,11,-11,61
1478803821.906250,10,-11,61
1478803821.937500,11,-11,60
1478803821.968750,11,-11,60
1478803822.000000,11,-11,61
1478803822.031250,10,-11,61
1478803822.062500,10,-11,61
1478803822.093750,11,-11,61
1478803822.125000,11,-11,61
1478803822.156250,11,-11,60
1478803822.187500,10,-11,60
1478803822.218750,11,-12,60
1478803822.250000,10,-11,61
1478803822.281250,10,-11,60
1478803822.312500,11,-11,61
1478803822.343750,11,-10,61
1478803822.375000,10,-11,61
1478803822.406250,10,-11,60
1478803822.437500,11,-11,60
1478803822.468750,10,-11,61
1478803822.500000,10,-11,61
1478803822.531250,11,-12,62
1478803822.562500,7,-10,60
1478803822.593750,10,-10,60
1478803822.625000,16,-10,63
1478803822.656250,13,-8,64
1478803822.687500,5,-10,61
1478803822.718750,9,-12,59
1478803822.750000,11,-14,58
1478803822.781250,12,-14,58
1478803822.812500,14,-14,59
1478803822.843750,14,-11,60
1478803822.875000,12,-9,62
1478803822.906250,10,-9,62
1478803822.937500,11,-9,61
1478803822.968750,11,-10,60
1478803823.000000,11,-12,60
1478803823.031250,12,-12,60
1478803823.062500,13,-12,60
1478803823.093750,13,-12,60
1478803823.125000,12,-10,61
1478803823.156250,11,-10,61
1478803823.187500,12,-11,60
1478803823.218750,11,-10,60
1478803823.250000,11,-10,61
1478803823.281250,11,-11,60
1478803823.312500,11,-11,61
1478803823.343750,12,-11,61
1478803823.375000,11,-11,60
1478803823.406250,10,-11,61
1478803823.437500,10,-11,60
1478803823.468750,10,-12,59
1478803823.500000,13,-13,60
1478803823.531250,13,-13,59
1478803823.562500,11,-13,60
1478803823.593750,12,-12,60
1478803823.625000,11,-10,61
1478803823.656250,11,-11,60
1478803823.687500,11,-11,60
1478803823.718750,11,-10,60
1478803823.750000,9,-11,60
1478803823.781250,9,-12,61
1478803823.812500,10,-11,61
1478803823.843750,10,-11,60
1478803823.875000,11,-11,60
1478803823.906250,12,-11,60
1478803823.937500,11,-11,60
1478803823.968750,12,-12,60
1478803824.000000,12,-12,60
1478803824.031250,11,-12,60
1478803824.062500,12,-12,61
1478803824.093750,12,-11,60
1478803824.125000,12,-11,60
1478803824.156250,11,-11,61
1478803824.187500,10,-11,61
1478803824.218750,11,-11,61
1478803824.250000,10,-11,61
1478803824.281250,10,-11,60
1478803824.312500,11,-11,60
1478803824.343750,10,-11,60
1478803824.375000,10,-11,60
1478803824.406250,11,-11,60
1478803824.437500,11,-11,60
1478803824.468750,10,-11,61
1478803824.500000,11,-11,60
1478803824.531250,11,-11,61
1478803824.562500,11,-11,60
1478803824.593750,10,-11,60
1478803824.625000,11,-11,60
1478803824.656250,11,-11,60
1478803824.687500,11,-11,61
1478803824.718750,10,-11,61
1478803824.750000,10,-11,61
1478803824.781250,10,-11,61
1478803824.812500,10,-11,60
1478803824.843750,10,-11,61
1478803824.875000,10,-11,60
1478803824.906250,10,-11,60
1478803824.937500,10,-12,60
1478803824.968750,10,-11,61
1478803825.000000,10,-12,61
1478803825.031250,10,-12,60
1478803825.062500,11,-11,61
1478803825.093750,10,-12,60
1478803825.125000,10,-12,60
1478803825.156250,11,-12,60
1478803825.187500,10,-11,61
1478803825.218750,11,-11,61
1478803825.250000,10,-11,60
1478803825.281250,11,-11,61
1478803825.312500,11,-11,60
1478803825.343750,11,-12,61
1478803825.375000,11,-11,60
1478803825.406250,10,-11,60
1478803825.437500,11,-11,61
1478803825.468750,10,-11,60
1478803825.500000,10,-11,61
1478803825.531250,10,-11,60
1478803825.562500,10,-11,60
1478803825.593750,11,-11,61
1478803825.625000,11,-12,60
1478803825.656250,10,-12,60
1478803825.687500,11,-11,60
1478803825.718750,10,-12,60
1478803825.750000,12,-11,61
1478803825.781250,11,-11,60
1478803825.812500,11,-11,61
1478803825.843750,11,-11,61
1478803825.875000,10,-12,60
1478803825.906250,11,-11,61
1478803825.937500,11,-11,60
1478803825.968750,11,-12,61
1478803826.000000,11,-12,60
1478803826.031250,11,-12,61
1478803826.062500,11,-11,60
1478803826.093750,10,-11,60
1478803826.125000,11,-11,61
1478803826.156250,11,-11,61
1478803826.187500,10,-11,60
1478803826.218750,12,-11,60
1478803826.250000,11,-12,60
1478803826.281250,10,-12,60
1478803826.312500,11,-11,60
1478803826.343750,11,-11,60
1478803826.375000,11,-11,61
1478803826.406250,10,-11,60
1478803826.437500,11,-11,61
1478803826.468750,10,-12,60
1478803826.500000,10,-11,61
1478803826.531250,11,-11,61
1478803826.562500,9,-12,60
1478803826.593750,10,-12,61
1478803826.625000,9,-12,60
1478803826.656250,10,-12,61
1478803826.687500,10,-12,60
1478803826.718750,10,-12,60
1478803826.750000,11,-12,61
1478803826.781250,11,-12,60
1478803826.812500,10,-11,60
1478803826.843750,10,-12,60
1478803826.875000,10,-11,61
1478803826.906250,10,-11,61
1478803826.937500,10,-11,60
1478803826.968750,10,-12,61
1478803827.000000,10,-11,61
1478803827.031250,10,-12,61
1478803827.062500,10,-12,61
1478803827.093750,10,-11,61
1478803827.125000,10,-12,60
1478803827.156250,11,-11,60
1478803827.187500,10,-11,61
1478803827.218750,9,-11,60
1478803827.250000,10,-12,60
